Quantity,VideoAmt,PhotoAmt,ColorAmt,Fee,Age,BreedName,BreedPure,ColorName,StateBins,AgeBins,Type,Breed1,Breed2,Color1,Color2,Color3,Gender,Vaccinated,Dewormed,Sterilized,MaturitySize,FurLength,Health,truncatedsvd0,truncatedsvd1,truncatedsvd2,truncatedsvd3,truncatedsvd4,truncatedsvd5,truncatedsvd6,truncatedsvd7,truncatedsvd8,truncatedsvd9,AdoptionSpeed
0.2,0.0,0.8,0.5,0.0,0.02830188679245283,5.0,0.0,1.0,0.0,3.0,1.0,307.0,0.0,2.0,3.0,0.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,0.1776127868579889,0.23341656126550106,-0.016214066898488685,-0.022555014586123346,0.020727100831119775,0.08903946310493374,0.08025159733496769,0.023988382272848625,-0.15059690419710461,0.05021480913890182,4
0.0,0.0,0.2,0.5,0.0,0.22641509433962265,6.0,0.0,0.0,0.0,5.0,1.0,103.0,307.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,0.26476700512762796,-0.06420944471459705,-0.09017100329329303,0.14094093940444,0.008493272049934754,-0.048285827814705876,0.08529614675645747,-0.06276971923044751,-0.02030281135172146,0.03027601791076161,2
0.0,0.0,0.5,0.5,0.3,0.009433962264150943,7.0,1.0,0.0,0.0,1.0,2.0,285.0,0.0,1.0,7.0,0.0,1.0,2.0,1.0,2.0,2.0,3.0,1.0,0.061332917593364046,0.0010711908495985762,-0.01072987799191429,-0.16784266869587142,-0.22146128910204577,0.10565980863056251,0.35093944013794137,0.20090583478199098,0.09032379412533129,-0.07154021820252159,2
0.0,0.0,0.2,0.5,0.0,0.009433962264150943,5.0,0.0,1.0,0.0,1.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.27969047787969126,-0.0653203243351141,0.01212573217879875,0.05468132686563284,-0.020717447232603083,-0.009843417457935827,-0.0947427967622124,0.008910723613164816,0.0965907120473383,-0.11409422221458418,2
0.0,0.0,0.1,0.0,0.5,0.03773584905660377,6.0,1.0,0.0,0.0,3.0,1.0,189.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,3.0,3.0,1.0,0.22252353203505157,0.10393184609630843,0.06540862763806617,0.04168085620715102,-0.030233077875128266,-0.12119423224909143,-0.020333280627409397,0.062427043127693385,0.00047189781027407655,0.02327626752196332,2
0.0,0.0,0.2,0.0,0.0,0.009433962264150943,5.0,0.0,1.0,2.0,1.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,0.18285522430352757,-0.056665687271646434,0.05733228829651019,0.1387703231361232,-0.05905286186284253,0.07489162461306692,-0.08809839742707602,0.22907514262622888,-0.0022961323226094966,0.12128888555960196,4
0.0,0.0,0.4,1.0,0.0,0.0047169811320754715,2.0,1.0,1.0,6.0,0.0,2.0,266.0,0.0,2.0,4.0,5.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.28026717942620427,0.06547983659817944,-0.03629307041127167,-0.1345542446655779,-0.0025785749394753544,-0.09435765602062912,-0.043224486954142466,-0.06183629292520528,0.0956639070607446,-0.026735555073674783,2
0.4000000000000001,0.0,0.30000000000000004,1.0,0.025,0.018867924528301886,2.0,1.0,0.0,5.0,2.0,2.0,266.0,0.0,1.0,4.0,7.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,0.33445614159646897,-0.01494356220749412,-0.01726871485840667,-0.06857980114314519,-0.04808052057195583,-0.17229459327412994,0.005750373000760585,-0.022193119385800493,-0.007706492014547983,0.04122531284397725,4
0.0,0.0,1.0,1.0,0.0,0.009433962264150943,2.0,1.0,1.0,5.0,1.0,2.0,266.0,0.0,2.0,3.0,5.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.21523587016482204,-0.06353480619108706,0.04464006179621447,0.017519085520369716,0.03960527763785929,-0.1181109229232662,-0.09477211934476616,0.21003176036892565,-0.012367435548774718,-0.09786526271091742,2
0.0,0.0,0.2,0.5,0.0,0.009433962264150943,5.0,0.0,1.0,0.0,1.0,1.0,307.0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.27013559704353907,-0.06428456043109035,0.011471488256275685,0.16241876380453765,0.03905313492535013,0.146433200505179,0.07810050303667987,0.02498984044129845,-0.018999469825481983,0.09699640648308509,2
0.0,0.0,0.2,0.5,0.0,0.014150943396226415,5.0,0.0,0.0,0.0,2.0,1.0,307.0,307.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.19456866296015563,0.9574069997153757,0.03282074738498893,0.036101460070705284,0.026760900565399932,-0.0738302188314672,-0.011582788443833208,0.055108198431044544,0.006483377156238458,0.03291962690219879,3
0.0,0.0,1.0,1.0,0.0,0.023584905660377357,2.0,1.0,0.0,5.0,2.0,2.0,266.0,0.0,1.0,2.0,7.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.2912532624430075,-0.06507879553513109,-0.07136849943198134,-0.06469549866685238,-0.06760834679902399,-0.0917695224390916,-0.002510431832965146,-0.09174015473631231,0.015813186339506145,0.08682430220261886,3
0.2,0.0,0.5,1.0,0.0,0.018867924528301886,2.0,0.0,0.0,0.0,2.0,2.0,266.0,265.0,1.0,4.0,7.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,0.04623731249663653,-0.0008021173148101488,-0.022109196018570202,-0.1493718081712675,-0.20780168483681127,0.05403703410979012,0.3482196047171653,0.1628059034462612,0.09033732912250703,-0.08287817371944466,3
0.0,0.0,0.2,0.0,0.025,0.009433962264150943,5.0,0.0,5.0,0.0,1.0,1.0,307.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.2019976467343217,-0.040419703807986825,0.04199656042641028,0.03715123058761299,0.057394161461324984,0.07178223714623884,-0.1317646412334983,0.23551045833624654,-0.03343644180865704,-0.20315878111039304,1
0.0,0.0,0.5,0.5,0.0,0.0047169811320754715,5.0,0.0,1.0,0.0,0.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,0.23992213685149602,0.05911728464761335,0.018902303583419915,0.07164606409881842,-0.049602840186636396,0.16187612066755602,-0.022624930037157123,-0.009900339677730404,-0.07117377477838335,-0.08513680653541147,0
0.0,0.0,0.4,0.5,0.0,0.009433962264150943,5.0,0.0,1.0,0.0,1.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.2641215005175217,-0.050019395231376856,-0.048282191604445794,0.11427586002593451,-0.00962520863947413,0.09998867925546347,-0.03430790956925607,-0.10876766823506548,0.19976815698970524,-0.0370468628569077,1
0.0,0.0,0.7000000000000001,0.0,0.0,0.014150943396226415,5.0,0.0,1.0,0.0,2.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.13113303372497326,-0.03736998115402647,0.27160308896729635,-0.0844419840250537,0.018015233625178234,-0.010461314490961564,0.16327120183238505,-0.1693808836859589,-0.21477506581634548,-0.04354117463170247,2
0.0,0.0,1.0,1.0,0.0,0.009433962264150943,2.0,1.0,1.0,0.0,1.0,2.0,266.0,0.0,2.0,5.0,7.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.12243427443169033,-0.02135828935207218,-0.08062172577483825,-0.07745636527476722,0.10888987516089378,-0.03453410139373264,0.07113264337987284,-0.024150124783065663,-0.05327165060606907,0.07609215555517382,3
0.0,0.0,0.2,0.0,0.04,0.08018867924528301,5.0,0.0,5.0,0.0,4.0,1.0,307.0,0.0,7.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.14642319674572063,0.19813458583303462,0.00016442087526752705,0.0004841583258781753,-0.01760817159022458,0.06079549609620566,-0.028250297313198686,-0.03160005944212222,-0.02753834697676452,-0.05405682731763931,3
0.2,0.0,0.8,0.5,0.0,0.023584905660377357,2.0,1.0,4.0,0.0,2.0,2.0,266.0,0.0,6.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.2861758935727291,-0.043046148255179155,-0.1478861360148811,-0.15464775946341888,0.031052564681753464,-0.016479784064358766,0.01907524544109599,-0.07406793779270716,-0.12406868104202808,-0.0731258670555713,4
0.0,0.0,0.2,0.5,0.0,0.018867924528301886,2.0,1.0,0.0,5.0,2.0,2.0,266.0,0.0,1.0,6.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.2539177647100091,-0.025827745794302012,-0.10753271111447885,-0.12837588640296277,-0.048041144940544074,0.007393715745509265,0.02473465634539499,-0.07776328155323578,-0.2243132319937057,-0.008395663263307384,1
0.0,0.0,0.1,0.0,0.0,0.014150943396226415,2.0,1.0,0.0,5.0,2.0,2.0,266.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.122378629834234,-0.004275868653547266,0.06974586482512721,0.0019678034602086097,-0.1298678275751886,0.12154446197276081,-0.057904955013663134,-0.03068770572973042,-0.034052578102073294,0.1977454624253083,4
0.0,0.0,0.30000000000000004,1.0,0.0,0.0047169811320754715,5.0,0.0,0.0,6.0,0.0,1.0,307.0,0.0,1.0,2.0,7.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,0.1446095504013632,-0.024590692029737467,-0.0388768325682251,-0.24204888861800833,0.35730880042195023,0.19998739519793474,0.040563917126674155,-0.05042976529733165,0.26927340247405396,0.0767821530104526,4
0.0,0.0,0.5,1.0,0.2995,0.04245283018867924,9.0,1.0,0.0,5.0,3.0,1.0,205.0,0.0,1.0,2.0,7.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,0.2620899654869869,-0.03631028622109884,-0.05390851065780876,-0.08098769231255462,0.02469711560137966,0.06906058554414679,0.008201633749558457,-0.10945054160001112,-0.02073721073100469,-0.000753238714395298,2
0.4000000000000001,0.0,0.0,0.5,0.0,0.0047169811320754715,11.0,1.0,2.0,5.0,0.0,2.0,299.0,0.0,5.0,6.0,0.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,0.17148352239005443,-0.048644523373369684,-0.007301656465026596,0.09207913166481642,-0.009378249826554335,-0.03407763045593229,-0.0839232022924122,0.171200997968047,0.05242372068528099,-0.03256855259188528,4
0.0,0.0,0.5,1.0,0.0,0.11320754716981132,5.0,0.0,3.0,5.0,5.0,1.0,307.0,0.0,3.0,4.0,5.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.22233186606836455,-0.052442365800677154,-0.013983409623291497,0.12875518943725772,0.06378333234988767,-0.03040560095424717,0.04140252861105122,0.026421144314834,0.014558267409760722,-0.03859822993654541,3
0.2,0.0,0.5,1.0,0.0,0.023584905660377357,2.0,1.0,0.0,0.0,2.0,2.0,266.0,0.0,1.0,5.0,7.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.2352328903546305,-0.05674636572112267,-0.05282718055059879,-0.08703524563198732,-0.0013519584283842234,-0.08425727021956145,-0.054165561742747816,0.058091088794053815,-0.02314209424186399,-0.0651221703933269,2
0.2,0.0,0.4,0.5,0.0,0.0047169811320754715,5.0,0.0,0.0,0.0,0.0,1.0,307.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,0.16190911944407882,-0.008231039847178948,-0.02226533105202528,0.0012265524693755876,-0.06395931312619937,0.15341213465247858,-0.1075866309874112,-0.12765904312495557,0.09310416017997368,-0.2151475989161221,1
0.0,0.0,0.30000000000000004,0.5,0.0,0.009433962264150943,5.0,0.0,1.0,5.0,1.0,1.0,307.0,189.0,2.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.10660205775001128,-0.02803759134776091,0.01866379316961747,-0.012087978988549105,-0.06425412676250078,-0.04131247860131762,-0.007483246097468594,-0.06991262770902634,0.09064133123896476,0.03444774027896099,2
0.0,0.0,0.5,1.0,0.04,0.009433962264150943,1.0,1.0,0.0,5.0,1.0,2.0,265.0,0.0,1.0,3.0,7.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.19592724030231976,-0.04395011776983582,-0.047464713555545844,-0.022256866863368606,0.07701990023833069,0.012656620763726081,0.009226584021095729,-0.003608698928909696,0.02888699855864804,-0.0605217057427295,3
0.0,0.0,0.2,0.5,0.0,0.009433962264150943,11.0,1.0,3.0,0.0,1.0,2.0,299.0,0.0,3.0,7.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.1885396758478598,-0.03871641453702127,-0.06835501343385077,-0.0458088487929388,0.030329866876469422,-0.010040446758977462,-0.04927280288797074,-0.028910167372630267,0.0239771159484068,-0.10798448789728608,0
0.0,0.0,0.30000000000000004,0.5,0.025,0.009433962264150943,5.0,0.0,0.0,3.0,1.0,1.0,307.0,307.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0,1.0,0.2364512179867503,0.04513981066335101,0.07864167482617032,0.06040908556925528,-0.03110304557253413,0.10664957486910231,-0.056227107625023004,0.10839183375082131,-0.006946161690476736,0.03724506294825545,1
0.0,0.0,0.2,0.5,0.025,0.009433962264150943,2.0,1.0,4.0,0.0,1.0,2.0,266.0,0.0,6.0,7.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.2522143972655166,0.07621232231125291,-0.09303065446360848,-0.10845869142429856,-0.09893237582747345,-0.10620026658842348,-0.06053827815722142,-0.06622006311236564,0.02555323493275446,-0.03342621158433365,3
0.0,0.0,0.1,1.0,0.025,0.07075471698113207,2.0,1.0,0.0,5.0,4.0,2.0,266.0,0.0,1.0,2.0,7.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,0.19318390917429054,-0.0393258819623452,-0.0476665787017545,-0.07537468654662452,-0.12620224200854763,-0.19727949768289305,-0.015250555727687323,-0.10716660972208757,0.05733867050628656,0.13984889687023855,1
0.0,0.0,0.5,1.0,0.0,0.0047169811320754715,2.0,1.0,3.0,5.0,0.0,2.0,266.0,0.0,3.0,4.0,7.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.255415448421543,0.05935646661512129,-0.01047559048243726,-0.0343065802876046,0.03493319337568837,0.01829271166984638,-0.061157849147000974,0.0995187129226611,-0.13161275592702926,-0.18270787616039694,2
0.0,0.0,0.7000000000000001,0.5,0.0,0.0330188679245283,10.0,0.0,1.0,0.0,3.0,2.0,292.0,266.0,2.0,5.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.2866915396323551,-0.056690810658190795,-0.12137182987679243,-0.11831993113750618,0.01821221879560598,-0.039984804619981044,-0.009022927667656874,0.006571967856559261,-0.11645864243552835,0.0037604254037818217,2
0.0,0.0,0.2,0.5,0.0,0.014150943396226415,5.0,0.0,1.0,0.0,2.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.23810714166156732,-0.05123704813933703,0.024628476730048622,0.0768442711394016,0.05186718579305877,0.0804133816304432,0.07420051399789925,-0.020854232051358536,0.021671004017695134,0.06442915599946275,1
0.0,0.0,0.30000000000000004,0.5,0.0,0.009433962264150943,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.09966628789826676,-0.017356018028989655,-0.02437568354097703,-0.009692626890484515,0.05316077190209001,0.03790750417487418,0.028510107396866942,-0.008974756788910722,-0.03878714224566213,-0.028419448413570313,4
0.0,0.0,0.30000000000000004,1.0,0.0,0.014150943396226415,2.0,1.0,0.0,5.0,2.0,2.0,266.0,0.0,1.0,6.0,7.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.15819116295214053,-0.013632587144939591,-0.026255648422468816,-0.024987157995965237,-0.05177498046172467,0.07230945109486654,-0.01585926393738049,-0.07721355362007268,-0.16655375767696745,-0.12936619083634635,3
0.0,0.0,0.2,1.0,0.0,0.009433962264150943,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,2.0,5.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.1767036292429966,0.03818635702744824,-0.04185907711224612,0.07862071116029654,-0.005206949836007647,-0.059194601820437794,-0.0010793868321628867,0.01814156691173772,-0.008346545542326413,0.00043237029223026566,3
0.0,0.0,0.6000000000000001,0.0,0.0,0.023584905660377357,5.0,0.0,1.0,5.0,2.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.04959574706882864,-0.005213258923119842,0.013589289722911787,-0.004002238892634361,-0.044025618031988,0.07420880684332314,0.028621347444972318,0.004375408304745631,-0.0478424565419904,0.04927308897658304,4
0.0,0.0,0.5,0.5,0.08,0.0047169811320754715,10.0,0.0,1.0,0.0,0.0,2.0,292.0,266.0,2.0,5.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.20633829121734606,0.0725928176277827,-0.1073069683578348,-0.12221486151030085,0.03791681552076735,-0.0700318153549232,-0.0005981877642924529,-0.006306105667992791,-0.04049634977916189,-0.01627402722104733,0
0.0,0.0,0.4,0.5,0.0,0.014150943396226415,5.0,0.0,0.0,1.0,2.0,1.0,307.0,0.0,1.0,7.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.24987263842939728,-0.047465523502407625,0.07581248413910514,-0.0038485150938945764,0.09074426899063338,0.0866195661106273,0.007075286730408954,0.09418770449320259,-0.08077889122675465,0.06453023101601935,4
0.0,0.0,0.6000000000000001,0.5,0.0,0.05660377358490566,5.0,0.0,0.0,5.0,4.0,1.0,307.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,0.28499660366381385,-0.06891851061042892,-0.06170553421219102,0.1338071911583002,0.044292181503528816,-0.020453631475066687,0.09583050418734229,-0.020041685241486647,-0.005924869054644726,-0.0045666155791630825,2
0.0,0.0,0.2,0.0,0.0,0.0660377358490566,6.0,0.0,5.0,0.0,4.0,1.0,213.0,307.0,7.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.21627002372332363,-0.03637061343325972,0.04056136039631548,0.02790629043491883,-0.044530283550317,0.07944020329806546,-0.0641655831897812,0.014720236024969895,-0.04925498918398315,-0.028867599156486855,3
0.0,0.0,0.0,1.0,0.0,0.0047169811320754715,2.0,1.0,0.0,0.0,0.0,2.0,266.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2760555539028168,-0.05710785146528332,0.030359644599430295,0.0076523402692374645,-0.10889222451374653,0.03539444812646434,-0.06783714891430825,0.004866074581590532,-0.019963120364052143,0.032241155354540176,4
0.0,0.0,0.1,0.5,0.0,0.014150943396226415,2.0,1.0,4.0,3.0,2.0,2.0,266.0,0.0,6.0,7.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.14926474620962524,-0.023693266042761806,-0.10935849065467203,-0.18472676719903183,0.08882079284632356,-0.009589671320027846,0.02043721057451025,-0.018424479167574406,-0.03913153158388762,-0.030327945990773465,2
0.0,0.0,0.30000000000000004,1.0,0.2,0.3443396226415094,7.0,1.0,1.0,0.0,6.0,2.0,285.0,285.0,2.0,5.0,7.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.24865318903785566,-0.05050422682330017,-0.1519293287212559,-0.07644018682777842,0.015951171492626072,-0.16123733468100976,0.037244951197231396,-0.011965115649086467,-0.08195153166547399,0.07210149317926702,3
0.0,0.0,0.8,1.0,0.0,0.014150943396226415,2.0,0.0,0.0,0.0,2.0,2.0,266.0,299.0,1.0,6.0,7.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.29166506535922776,-0.05935838193767415,-0.12559894913574413,-0.012023923592756239,-0.10974369318130782,-0.05941524098123592,-0.036835072355848264,-0.06065339668941208,-0.08884591376677828,0.012268332003319091,3
0.6000000000000001,0.0,0.4,0.5,0.0,0.0047169811320754715,2.0,1.0,1.0,1.0,0.0,2.0,266.0,0.0,2.0,4.0,0.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,0.20395891149728176,-0.022609997097360546,-0.08902599188723193,-0.14623162879346646,-0.001668413530793651,0.10102178788527863,-0.030253440276111782,-0.0217619277357258,-0.09396226420719848,-0.07690341497523018,3
1.0000000000000002,0.0,0.30000000000000004,0.5,0.0,0.009433962264150943,5.0,0.0,0.0,5.0,1.0,1.0,307.0,0.0,1.0,7.0,0.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,0.13936016377099503,0.11703564987756525,-0.016332600238962935,0.06859452857735138,-0.043837988061887934,0.019552018701721605,-0.008308472819014581,-0.04677534123681143,0.02907188190412855,-0.04666564686581191,1
0.0,0.0,0.1,1.0,0.0,0.014150943396226415,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,2.0,7.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.14539870075353628,-0.016889392863286803,0.1897130865269709,-0.10506770404512372,0.2487155211740073,0.2353666800347363,0.0031788688598120216,-0.10708219816928231,0.446141432525819,0.11469882139707861,3
0.0,0.0,0.1,0.5,0.2,0.14622641509433962,6.0,1.0,1.0,0.0,5.0,1.0,20.0,0.0,2.0,7.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.2467816090748181,0.04515695640466156,-0.025346836999888586,0.04826075645820256,-0.056231678132964605,-0.034119328730380274,-0.028588894011556093,0.017180038872901773,-0.008013805385309764,-0.01692937173905063,3
0.0,0.0,0.1,0.5,0.0,0.0047169811320754715,5.0,0.0,1.0,4.0,0.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.23767746425884748,0.11703229060981915,0.14866167979598083,0.003426279891029314,-0.03606633020931278,0.08221911845556427,-0.0926396534755,0.04465067576343304,0.06493916083803374,0.004505340339442924,0
0.2,0.0,0.5,1.0,0.0,0.0047169811320754715,1.0,0.0,0.0,5.0,0.0,2.0,265.0,266.0,1.0,2.0,6.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,0.05464628485489711,0.005916165952302354,-0.01567719596113759,-0.164125320649003,-0.26633697268143625,0.08448803794231895,0.38059305798562404,0.18885218201980533,0.16132161811590606,-0.14288647759458267,1
0.2,0.0,0.4,0.5,0.0,0.0047169811320754715,1.0,0.0,0.0,5.0,0.0,2.0,265.0,266.0,1.0,2.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.2005367985003886,-0.05261583016287232,0.0616275392191508,-0.019650537563914574,0.016472159296554285,-0.0905049777470847,-0.08610686360434781,0.15717573716158945,0.03372101440576132,-0.05685151001920186,1
0.0,0.5,1.0,0.5,0.0,0.05660377358490566,2.0,0.0,0.0,0.0,4.0,2.0,266.0,250.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.3384869035021785,-0.06560867477014384,-0.1433117852246786,-0.050598748155960056,-0.024467804281559376,-0.04473010244853176,0.021099352909660092,0.0067438873538077536,-0.16698082515095236,0.05429630181972184,3
0.0,0.0,0.5,0.5,0.0,0.02830188679245283,2.0,1.0,6.0,0.0,3.0,2.0,266.0,0.0,4.0,7.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,0.22989725909672343,0.12436890494719036,0.08358263389047106,-0.1323069399317809,-0.054187787064776644,0.043414765232452496,-0.016910184288795527,-0.002458758529849386,-0.13237084812112393,-0.015909841007448546,1
0.4000000000000001,0.0,0.30000000000000004,1.0,0.0,0.018867924528301886,5.0,0.0,0.0,6.0,2.0,1.0,307.0,0.0,1.0,2.0,4.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,0.1662460321788331,-0.03947378366669245,-0.033676342335113865,-0.012647949448008008,0.0019594251595181373,0.04822618923297625,0.024758627138175858,-0.04165246292820232,-0.018453861245035796,0.04295123696634938,4
0.6000000000000001,0.0,0.7000000000000001,1.0,0.0,0.0047169811320754715,2.0,1.0,3.0,5.0,0.0,2.0,266.0,0.0,3.0,4.0,6.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.21683440472416385,0.0662069379270006,-0.002781923136543525,-0.06176866339869871,-0.1071608253496351,0.059241494910697835,-0.051352641399548926,-0.05634927739474051,-0.055226523961441634,-0.03209089682980179,2
0.0,0.0,0.5,0.5,0.0,0.014150943396226415,5.0,0.0,1.0,0.0,2.0,1.0,307.0,0.0,2.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.1179905561106308,-0.03831884167070637,0.3306247227743807,-0.06545987960611921,-0.04909241880403712,-0.005179994392629103,0.15354426145618044,-0.19012750867424882,-0.17867351508403834,0.027838451355712685,3
0.0,0.0,0.1,0.5,0.0,0.2830188679245283,5.0,0.0,1.0,0.0,6.0,1.0,307.0,0.0,2.0,5.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,0.13003427081892824,-0.035252521278694195,-0.03503631196531085,0.09433366480091523,0.10257526120390235,0.003338834384143459,0.09002436783807675,0.011707224680326265,0.01582497966256156,0.039673153631756095,1
0.0,0.0,0.4,0.0,0.0,0.0047169811320754715,5.0,0.0,1.0,0.0,0.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.2085091766210463,-0.04939616606865685,0.03703261578965094,-0.006340911912015258,0.09062623891305946,0.07336843013645711,0.03921059302450399,-0.0367372028960787,0.12188989224159325,0.11935284550567639,1
0.0,0.0,0.1,1.0,0.0,0.009433962264150943,2.0,1.0,1.0,0.0,1.0,2.0,266.0,0.0,2.0,5.0,6.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.16868437620896057,0.10268139611398588,-0.05513664444157959,-0.10394905794348779,0.01684992137251524,0.029970373544169877,0.1080778703118114,0.059757622193248816,-0.04455218041769385,0.014113263284819873,3
0.0,0.0,0.2,0.5,0.0,0.009433962264150943,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.16447896654465477,-0.030951980349603257,0.008457059772396507,-0.05057291748040185,0.1315824674425769,0.07341987808928946,0.0703842677884254,-0.058504949275524354,-0.004232265871058584,0.04180008563140542,1
0.0,0.0,0.5,0.5,0.0,0.02830188679245283,1.0,1.0,3.0,5.0,3.0,2.0,265.0,0.0,3.0,7.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,0.25805604673236543,0.12112477017042873,-0.1365645409251213,-0.18393160017286328,0.1584295020647197,-0.06542826413106681,0.030869684184912427,0.017048307241780226,-0.04829488158605402,-0.03347232585127892,2
0.0,0.0,0.4,0.0,0.15,0.018867924528301886,5.0,0.0,3.0,0.0,2.0,1.0,307.0,109.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.14838094992575307,-0.03560758354583461,-0.03832569287459495,0.03125801990063209,0.03452443622698953,0.04638679335148113,0.08898672084040084,0.002305195816202109,-0.0916408309219859,0.14379126627277578,4
0.0,0.0,0.7000000000000001,0.0,0.0,0.0047169811320754715,11.0,1.0,4.0,0.0,0.0,2.0,299.0,0.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.21860670532512558,-0.04077051971017486,-0.012956070571969895,-0.032602630258721614,-0.04013169106659362,-0.03415312912694124,-0.06295357542688168,0.03968681204658783,-0.09073136363458922,-0.08095889599178982,2
