Quantity,VideoAmt,PhotoAmt,ColorAmt,Fee,Age,BreedName,BreedPure,ColorName,StateBins,AgeBins,Type,Breed1,Breed2,Color1,Color2,Color3,Gender,Vaccinated,Dewormed,Sterilized,MaturitySize,FurLength,Health,truncatedsvd0,truncatedsvd1,truncatedsvd2,truncatedsvd3,truncatedsvd4,truncatedsvd5,truncatedsvd6,truncatedsvd7,truncatedsvd8,truncatedsvd9,AdoptionSpeed
0.2,0.0,0.7000000000000001,0.0,0.0,0.03137254901960784,4.0,0.0,0.0,5.0,3.0,1.0,141.0,307.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,0.2069349364643467,-0.04501069161584375,0.04138640018618602,0.051381633929938685,-0.03735881673325614,-0.0062199274184600445,0.03255358433682634,-0.1023549411081119,0.018598752067166498,0.01403149293518786,3
0.0,0.0,0.2,0.0,0.016666666666666666,0.00784313725490196,2.0,1.0,2.0,0.0,1.0,2.0,266.0,0.0,5.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.04058782762001588,-0.006752020052790967,-0.019178553878130278,-0.015572835491466234,-0.014030958031688547,-0.001140057187580531,-0.00806196426887755,-0.04366250071044265,-0.0010231913935977003,-0.01158324653828944,4
0.0,0.0,1.0,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,2.0,1.0,1.0,307.0,0.0,1.0,3.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.41680978721994844,-0.09321353169775058,-0.06434496328428542,0.13585531220449998,0.013275023325108503,-0.04649517496557126,0.07771806477856712,-0.09840696727432266,0.08287537513675386,0.017967984815048247,3
0.0,0.0,0.1,0.0,0.0,0.047058823529411764,5.0,0.0,0.0,5.0,4.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.16901482417172134,-0.02673122820996442,-0.006709332958155861,0.1960540480778178,-0.02125001513502924,-0.016628363212289554,0.05212778138514158,-0.009404805073133897,0.04086913569073557,0.017589273928236088,4
0.2,0.0,0.7000000000000001,0.5,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.24401296617680657,-0.0567886005491712,-0.03184069068807241,0.03684859857792037,-0.006369134331642497,0.09321180581513239,-0.00571468933036506,-0.006395267796799725,0.03451301507399018,-0.0015433119536068882,3
1.0000000000000002,0.0,0.8,0.5,0.049999999999999996,0.01568627450980392,4.0,0.0,2.0,0.0,2.0,1.0,141.0,307.0,5.0,7.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.29497688354120966,-0.06650990654377376,0.026627919570703422,0.15980406823888932,-0.05834815715183267,-0.0036220695248854046,-0.011907232495989538,0.07603269849243116,0.018296405130285513,0.03634650841430119,4
0.2,0.0,0.4,1.0,0.0,0.011764705882352941,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,5.0,7.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,0.24063710065674,-0.06128509155284056,-0.03359774715340853,0.009713921195620565,0.018770239142399517,-0.05661478391392845,-0.04474995019796212,0.03426069248533959,0.019132077133611293,-0.09313748765991733,4
0.2,0.0,0.4,1.0,0.0,0.00784313725490196,1.0,0.0,6.0,0.0,1.0,2.0,265.0,266.0,4.0,5.0,7.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.17553104725101557,-0.03296103079909987,-0.06590897598804016,-0.05844946862255263,0.001914711641439571,-0.0005842494596417176,-0.026793485356551208,-0.03897243261207205,0.001329568985902165,-0.06848129214551128,2
0.4000000000000001,0.0,0.4,0.5,0.0,0.00784313725490196,2.0,1.0,4.0,5.0,1.0,2.0,266.0,0.0,6.0,7.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.31046774143199096,-0.05372425514081096,-0.05881466681259152,-0.1068380280327528,0.05051688081229822,-0.05088073619661685,-0.07416581316758625,0.08920338118266233,-0.054763688570987804,-0.03895466250042221,3
0.2,0.0,0.7000000000000001,1.0,0.0,0.027450980392156862,1.0,1.0,0.0,5.0,3.0,2.0,265.0,0.0,1.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.22801291551887218,0.06066532083061641,-0.04527393847441023,-0.09387859221842862,-0.029510686016182567,0.055617978196920374,0.023631404919254834,0.004460340457733483,-0.06579297995211249,0.047308588736328344,3
0.6000000000000001,0.0,0.30000000000000004,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,1.0,1.0,1.0,307.0,307.0,1.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.26615772977744556,0.12880790252636704,0.10727865412001841,0.04592018075051699,-0.03963934890480962,0.21995429717075327,-0.10499714020763562,0.18793178954118883,0.09858155400464447,-0.03735455703907524,4
0.2,0.0,0.4,1.0,0.0,0.00784313725490196,2.0,1.0,0.0,5.0,1.0,2.0,266.0,0.0,1.0,2.0,7.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.19616736657360576,-0.02420315595102558,-0.07386286032123106,-0.10752872392301781,0.028058946837157307,0.1387948080349914,-0.04438658542933501,-0.04595532211556784,-0.020874877249087685,-0.24439279491786584,3
0.2,0.0,0.5,1.0,0.0,0.00784313725490196,5.0,0.0,1.0,5.0,1.0,1.0,307.0,307.0,2.0,4.0,5.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,0.2691024112062896,0.06508128646997545,-0.012793140749731926,0.027971030481597263,0.07979199183725931,0.05859945761284388,-0.08267022926310566,0.14818585388495895,0.07972984642651276,-0.1028691191984205,4
0.0,0.0,0.4,0.0,0.0,0.23529411764705882,8.0,1.0,1.0,0.0,6.0,1.0,179.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.2511831374473623,-0.05836152854192219,-0.024396613210845873,0.07730911260521177,-0.0886570342042171,-0.023070683494893024,-0.06029918663270461,0.04537037144363382,0.015086027925973805,0.020087685684527526,1
0.0,0.0,0.30000000000000004,0.0,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,307.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.19213325706900064,0.9513618696778118,0.05154304829174594,0.023752756589887687,0.020407653606859623,-0.05398086543442774,-0.04700377325489538,0.07358665334078221,-0.001167323729493166,0.026478594043352243,1
0.4000000000000001,0.0,0.30000000000000004,1.0,0.03333333333333333,0.01568627450980392,2.0,1.0,1.0,0.0,2.0,2.0,266.0,0.0,2.0,4.0,6.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,0.10438282376645705,0.0027615203047906944,-0.03640079074503489,-0.08565866172058684,0.005765558355950457,0.07042379564407593,1.455972597414482e-05,-0.0064922888504708835,-0.06933192317376767,-0.1034931027261166,2
0.4000000000000001,0.0,0.30000000000000004,0.0,0.0,0.00392156862745098,1.0,1.0,5.0,5.0,0.0,2.0,265.0,265.0,7.0,0.0,0.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,0.1683196989037111,-0.013568953373208582,-0.10509640079545876,-0.15495714661887328,-0.016284821872500407,-0.09466613389133938,-0.04697314476408733,-0.011940205988061997,0.006882978556189117,0.006530289659230703,4
0.0,0.0,0.4,0.0,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.19629391030477322,-0.025810502635184748,-0.047625072537535146,-0.11576835039631361,0.030662333998449823,0.07501247891956606,0.009473760978264438,-0.1107639561948929,-0.13787265266960982,-0.18505345939343898,2
0.2,0.0,0.30000000000000004,0.5,0.0,0.00392156862745098,2.0,1.0,0.0,5.0,0.0,2.0,266.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,0.2873632020839347,-0.026832341314030176,-0.1191075861154786,-0.16327643241075535,-0.020491725401856065,0.004118711974595502,0.004888579875468825,-0.12482000393795711,-0.19330034443374833,-0.08984620939989833,3
0.4000000000000001,0.0,0.2,1.0,0.0,0.047058823529411764,2.0,1.0,0.0,5.0,4.0,2.0,266.0,0.0,1.0,6.0,7.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.10658123740623796,-0.016905810661279386,-0.028774008226391534,-0.02201343668668942,-0.04501564233006401,-0.028592128578747038,-0.01380591018364969,-0.049537244572590455,-0.019380275602840863,-0.016582003068961397,1
0.0,0.0,0.4,0.5,0.0,0.00392156862745098,5.0,0.0,0.0,5.0,0.0,1.0,307.0,307.0,1.0,2.0,0.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,0.2591924461438716,-0.0470735673657985,0.09837143974403899,0.010467313322150906,-0.09680268411245678,0.16533475335995315,-0.03697605506810118,-0.05522681619409814,0.14457803902164584,-0.004122451642348694,2
0.0,0.0,0.1,0.5,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,0.0,1.0,7.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.3247920790482791,-0.053482611933094594,0.1111594823154237,0.10856293833307987,0.07217438127015526,0.16903845319393151,0.025565648512819457,0.0005896775918114326,0.25717152690635453,0.017959690548783103,1
0.2,0.0,0.1,0.0,0.0,0.00784313725490196,5.0,0.0,1.0,6.0,1.0,1.0,307.0,307.0,2.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,0.14976490708735843,0.15902702562802615,0.10660629358903669,-0.017876812993914012,-0.1317248631930013,0.08978829794912456,-0.028373601837070342,-0.06640808123600765,-0.013444015488536028,0.14827561651924323,1
0.2,0.0,0.30000000000000004,0.5,0.03333333333333333,0.00784313725490196,11.0,1.0,6.0,5.0,1.0,2.0,299.0,0.0,4.0,6.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.24949841359870797,-0.04580565301710198,-0.06145893287770832,-0.1188325192626211,-0.006363944090233432,-0.09221028923737007,-0.11382091278641558,0.1102674201417901,0.003848047069582708,-0.04552134531972041,4
0.2,0.5,0.30000000000000004,0.0,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.2930799664290779,0.12148299386397485,-0.03955424424487768,0.033160580194469505,-0.08745711511261028,-0.0006418121945352584,-0.03346262345016833,-0.07834487313459698,-0.04746209509925133,-0.09762096899819594,4
0.0,0.0,0.4,0.5,0.0,0.011764705882352941,2.0,0.0,0.0,5.0,2.0,2.0,266.0,299.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,0.24561068366457145,-0.08806987164802968,0.09026091004313205,0.0668926517145611,0.22923533878331923,0.08042081247580364,0.009441366551837194,0.2695365086803111,0.11043423831007419,0.13460869659810942,2
0.8,0.0,0.4,0.5,0.0,0.00784313725490196,6.0,1.0,0.0,5.0,1.0,2.0,283.0,0.0,1.0,7.0,0.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,0.10514212488896196,-0.02403514434823793,-0.06335964758262064,-0.16758229638445363,0.38636764882958274,0.16549469063644523,0.12208521823020974,0.002056004810792384,0.05122841075654542,0.0987481148724788,4
0.6000000000000001,0.0,0.7000000000000001,1.0,0.0,0.00784313725490196,5.0,0.0,0.0,1.0,1.0,1.0,307.0,0.0,1.0,5.0,7.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.30630330107136394,-0.04018782111665615,-0.019621156775110813,0.0444381035565631,-0.05349976499317962,0.12605912881425516,-0.03059792622428511,-0.16395372014006585,0.2279392537952536,-0.15186030123861502,4
0.6000000000000001,0.0,0.5,1.0,0.0,0.00392156862745098,1.0,1.0,0.0,0.0,0.0,2.0,265.0,265.0,1.0,4.0,6.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.11276846235694454,-0.0034252505938438572,0.03965153709197071,-0.18269599975286835,-0.2044105955276788,0.00896940225171818,0.3295616951647518,0.09818391845391564,0.12291597909231305,-0.05819345951421842,4
1.0000000000000002,0.0,0.0,0.5,0.016666666666666666,0.00784313725490196,1.0,1.0,0.0,0.0,1.0,2.0,265.0,0.0,1.0,6.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.24537835250302226,-0.013607135975961495,0.031263276273226705,-0.1927112685567357,-0.07452962490188589,0.013083438459752902,-0.015192206334602134,-0.11326889380706154,-0.03690655385945403,0.015856008029897582,4
0.4000000000000001,0.0,0.9,1.0,0.0,0.00392156862745098,5.0,0.0,1.0,0.0,0.0,1.0,307.0,0.0,2.0,5.0,7.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.21467102326283888,0.06153867250196086,0.03221455691469444,-0.01695140737739872,-0.06844943969666333,0.1353851089490683,0.018295490802471604,-0.024989646910261648,-0.12430538267994558,-0.082048312334334,2
0.0,0.0,0.5,0.0,0.0,0.00784313725490196,1.0,1.0,1.0,0.0,1.0,2.0,265.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,0.17842805922614252,-0.018999733792611433,-0.11419803097015621,-0.2862291549697728,0.2527881637916414,0.08909138765670792,0.04018106760972884,0.025985051961462263,-0.03285999680482441,-0.001974698643618999,2
0.4000000000000001,0.0,0.4,0.5,0.0,0.011764705882352941,6.0,0.0,0.0,0.0,2.0,1.0,78.0,307.0,1.0,2.0,0.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,0.23925913444415467,0.0767051655667827,0.01573723405252905,0.11258724578158234,-0.07866384864764975,0.13957885314230234,0.0012178945010764232,0.06316008197546509,-0.029103602610917878,0.04279540953963933,2
0.0,0.0,0.2,1.0,0.06666666666666667,0.09411764705882353,6.0,0.0,0.0,0.0,5.0,1.0,75.0,228.0,1.0,2.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.19351079073535418,-0.03728238854267068,-0.05874066127042164,0.07675070341454648,0.12572838830845415,-0.016039140530640837,0.07457405697802763,-0.03599095547381313,-0.05819000318557431,-0.039234231487676914,2
0.0,0.0,0.6000000000000001,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,5.0,1.0,1.0,307.0,0.0,1.0,7.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.20279534322804857,-0.05256586218314514,0.10293874738871332,0.006226283688654615,-0.08306804234002187,0.06279103047492648,-0.02994379335006014,0.16722214396732077,0.017179819242451724,0.07728634442070714,2
0.0,0.0,0.7000000000000001,0.0,0.03333333333333333,0.011764705882352941,5.0,0.0,1.0,5.0,2.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,0.11432147760247556,-0.02607120799298735,0.025602735525868114,-0.03239508205754386,0.14458562235654712,0.03600677839915371,0.034253760187810754,-0.01639092807929225,0.030339195402297486,0.001837252101322526,2
0.0,0.0,0.30000000000000004,0.0,0.0,0.047058823529411764,5.0,0.0,6.0,5.0,4.0,1.0,307.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.17105121526635145,-0.039553709100816736,-0.06958316056548607,-0.03034090997811678,-0.008424107311975652,-0.002411962476296688,0.010656139521418471,-0.04068051734046368,0.06704914397551544,-0.07723444687241059,4
0.0,0.0,0.4,0.0,0.0,0.01568627450980392,5.0,0.0,1.0,0.0,2.0,1.0,307.0,307.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.19213325706900064,0.9513618696778118,0.05154304829174594,0.023752756589887687,0.020407653606859623,-0.05398086543442774,-0.04700377325489538,0.07358665334078221,-0.001167323729493166,0.026478594043352243,3
0.0,0.0,0.2,0.0,0.0,0.01568627450980392,5.0,0.0,5.0,0.0,2.0,1.0,307.0,307.0,7.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32761155704797845,-0.08169083664793948,0.017563840190075314,0.0649282963049385,-0.15974414679474944,-0.03596058894832443,-0.06145058797612411,-0.08055321861695337,0.1426770869097954,0.07902903931078369,4
1.0000000000000002,0.0,0.2,1.0,0.0,0.00392156862745098,5.0,0.0,0.0,5.0,0.0,1.0,307.0,0.0,1.0,5.0,7.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,0.24827980084470438,-0.04841229716964286,-0.003711745604369505,0.09877670705016678,-0.08755463972527969,-0.05393735486780192,0.008745801903270845,-0.18182048412983692,0.17702409026495722,-0.027264503211657815,3
0.0,0.0,0.7000000000000001,0.5,0.0,0.027450980392156862,2.0,1.0,0.0,5.0,3.0,2.0,266.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,0.1300847564420068,-0.010079139628001393,-0.046921165047107846,-0.20980750724651137,0.1622116205778446,-0.08442628399933913,0.009090469100163083,0.008638726185689885,-0.0024792483854480015,0.08073993916189301,4
0.0,0.0,1.0,1.0,0.0,0.047058823529411764,1.0,1.0,0.0,0.0,4.0,2.0,265.0,0.0,1.0,2.0,7.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,0.11462784570071664,-0.007849472487882193,-0.07428523420814351,-0.07194290663623695,0.05321224950040083,-0.10024191691280782,-0.008145867403482958,0.00012041635234875253,-0.08212231704455661,0.03490098006547378,0
1.0000000000000002,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,2.0,266.0,266.0,1.0,2.0,7.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.1946524029024546,-0.027893463011455656,-0.005963000012790657,-0.06861979949290578,-0.09521580970130812,0.009948948280315242,-0.03173677454631072,-0.09849848464444003,0.0253339684406758,0.009044956576060043,4
0.0,0.0,0.2,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.04716750908078361,-0.009145558346386567,0.004218724466691962,0.01861867210969105,-0.043981504315746406,0.018115038036496472,-0.008929945259600428,-0.04601233246816145,0.03297516047714549,-0.004361577647526368,3
0.0,0.0,0.5,0.0,0.03333333333333333,0.00392156862745098,1.0,1.0,0.0,0.0,0.0,2.0,265.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.148768299802547,-0.009845327267453286,-0.06589876598045748,-0.10200572481002187,-0.03848391002865474,-0.03519687895954929,-0.04023337478676981,-0.05822724784656912,-0.01716527668047041,-0.04216436292658209,2
0.0,0.0,0.2,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.2136844082565988,0.11879483935303978,0.04681998452622212,0.053704935416595746,0.07660834914625585,0.13449747044553426,0.0728822782977636,0.0034929806779298456,0.03977457712241147,0.11947628046810589,2
0.6000000000000001,0.0,0.30000000000000004,0.5,0.0,0.00392156862745098,2.0,1.0,1.0,0.0,0.0,2.0,266.0,0.0,2.0,3.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,0.15978540285643406,-0.021499975506317933,-0.03300438900039799,-0.08179210179763755,-0.05378127986669192,0.025099370274198802,-0.0456662097465894,-0.08459110978049797,0.10281328204429287,0.0326310724951204,4
0.0,0.0,0.5,0.5,0.0,0.023529411764705882,7.0,0.0,0.0,0.0,3.0,2.0,285.0,265.0,1.0,7.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,0.12731457631134152,0.005005928986174323,-0.06063829509255138,-0.21730909753028002,-0.13043249202744236,-0.0632487837723038,0.2418023700743096,0.08573899616766864,-0.04158742546184109,0.014074226482872012,3
0.0,0.0,0.4,0.5,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.18637610998048626,0.15819340443579205,0.3208814488431236,-0.09413853795114845,0.09973404378025018,0.08741210596323011,0.02673360321849864,-0.0666112451248183,0.18116003357014457,0.1331139317597518,4
0.2,0.0,0.5,0.0,0.003333333333333333,0.03529411764705882,2.0,1.0,0.0,5.0,3.0,2.0,266.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,0.30811600506190123,-0.06823122103709764,-0.05813499944700073,-0.0832855424276567,-0.05171280541001867,-0.01652160098780538,-0.06928063209987093,-0.005045992141949628,-0.029168711845729736,-0.04135011967829425,1
0.0,0.0,0.6000000000000001,0.0,0.0,0.01568627450980392,2.0,1.0,6.0,5.0,2.0,2.0,266.0,0.0,4.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.08982380266297339,-0.025751511823847304,-0.05552356023404291,-0.0020943929912931886,0.10433718646954489,-0.04567329660792987,0.04403212834453154,-0.009454870058277508,-0.029581076998671237,0.06841485956176219,3
0.2,0.0,0.6000000000000001,1.0,0.0,0.09411764705882353,0.0,1.0,0.0,5.0,5.0,2.0,264.0,0.0,1.0,2.0,7.0,3.0,2.0,1.0,2.0,3.0,3.0,1.0,0.20507625372314373,0.0824674074596643,-0.044236039635250794,-0.0855389663617577,0.045215329693339974,0.029394979489560633,-0.042283187023603036,0.03454561774734032,0.054990765239519214,-0.020476872944685174,4
0.0,0.0,0.30000000000000004,0.5,0.0,0.07450980392156863,5.0,0.0,0.0,0.0,4.0,1.0,307.0,218.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.11347569674571442,-0.01322764376569015,-0.05816629322771604,0.03781164064640192,0.04370005692784839,-0.05791662155374599,0.045772682710983774,-0.05870813577793443,0.0054566788465115245,-0.0022456659603036265,4
0.0,0.5,0.30000000000000004,1.0,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,307.0,1.0,2.0,7.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.24831049484063272,0.047600114417499687,0.014186181601948318,0.006696960744339217,-0.0010065764261425413,0.07448433223563966,0.0012587066436228521,0.09721874262488495,-0.13406447387300155,0.01762794529512926,2
0.2,0.0,0.4,0.5,0.0,0.011764705882352941,5.0,0.0,0.0,6.0,2.0,1.0,307.0,307.0,1.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.2,0.0,0.0,0.00784313725490196,5.0,0.0,3.0,5.0,1.0,1.0,307.0,0.0,3.0,0.0,0.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,0.20694453644854655,0.22904115975841635,0.13877274840303122,-0.05081956056314676,0.09318822221483367,0.12612069877840393,0.05050500574655788,-0.014139778843251433,0.05857421293685982,0.0794268181309159,3
0.2,0.0,0.1,0.5,0.0,0.1411764705882353,5.0,0.0,1.0,0.0,5.0,1.0,307.0,307.0,2.0,7.0,0.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,0.045252437275368165,-0.002275130793198965,-0.020094019713457978,-0.03819490001490921,0.0019650986035330133,0.05605105883419023,-0.01126531995065496,-0.03407235855198862,0.014828747161759274,-0.07135347934153283,4
0.2,0.0,1.0,1.0,0.0,0.01568627450980392,2.0,1.0,0.0,0.0,2.0,2.0,266.0,0.0,1.0,3.0,7.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.21031474871614209,-0.025160923167543155,-0.04787727117513831,-0.03954903106700754,-0.05440118539930217,0.08588958637967162,0.01798091334005892,-0.07916761440268183,-0.21604258840595447,-0.05224685876331958,3
0.0,0.0,0.5,0.0,0.0,0.00784313725490196,1.0,1.0,6.0,1.0,1.0,2.0,265.0,0.0,4.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,2.0,1.0,0.1904212119687438,-0.037033647282103906,-0.10738035905895245,-0.14883911804408573,0.1526121472321739,-0.04078009933111425,0.02047823943885147,0.012324357495093637,-0.06693877383917543,0.039018752263079444,3
0.2,0.0,0.5,1.0,0.0,0.00392156862745098,1.0,1.0,1.0,5.0,0.0,2.0,265.0,0.0,2.0,6.0,7.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.17784730656580158,0.082534412204137,0.014800305783449407,-0.03977421842519628,-0.07545283623138002,-0.0052392199875469884,-0.03588047922794062,-0.048382450200434524,0.04099278959580924,0.05697758972408411,1
0.0,0.0,0.4,0.0,0.0,0.00784313725490196,5.0,0.0,1.0,2.0,1.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.18296272202556604,-0.03684096522776013,0.10277366950550443,-0.0019233168078680246,-0.04743249129265505,0.07109610701077382,-0.06749607266444065,0.07249622596231617,0.0037300108825349173,-0.020507841762992134,2
0.0,0.0,0.30000000000000004,0.0,0.0,0.03137254901960784,4.0,1.0,6.0,5.0,3.0,1.0,141.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,0.1570529560629032,-0.03927890930730866,0.07879908581043647,0.036821790289786875,0.029918101282303333,0.012787077463597899,-0.04765606438322178,0.14648568302922918,-0.04717805652405288,-0.08271582319756814,2
0.0,0.0,0.2,0.5,0.0,0.1411764705882353,5.0,0.0,1.0,5.0,5.0,1.0,307.0,0.0,2.0,3.0,0.0,1.0,3.0,3.0,2.0,3.0,1.0,1.0,0.19964247990919995,-0.04219510693387246,0.024378369345172714,0.07844360524730135,-0.06594179197143289,0.04155796913758836,0.009278941222784004,0.01163167953253263,-0.011119989744429019,0.19030497134776106,2
0.0,0.0,0.30000000000000004,0.5,0.0,0.00784313725490196,2.0,1.0,1.0,0.0,1.0,2.0,266.0,0.0,2.0,4.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.2392529917963074,-0.061638788904378725,-0.07044391989049338,0.0010017248210174232,0.0006839579200501877,-0.06158543560272248,-0.007325882784404263,0.01267688739993316,0.05356183709146968,0.146216489740151,1
0.0,0.0,0.4,1.0,0.0,0.09411764705882353,5.0,0.0,1.0,2.0,5.0,1.0,307.0,0.0,2.0,5.0,7.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.2973869502652603,-0.06595892334893584,0.015750298056534807,0.04656473380700591,-0.06857932524820759,0.09425897713616313,-0.03943703507967251,0.09603876598599735,-0.048246672305958166,0.04312225664045477,3
0.0,0.0,0.2,0.5,0.0,0.18823529411764706,6.0,1.0,0.0,0.0,5.0,1.0,189.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,0.26789435094611697,-0.05849166411398058,-0.04252084932732647,0.16878401255037995,-0.017147658689240213,-0.004630938282873998,0.07081952281882162,0.05568976667512484,-0.21509569668981693,0.07171756914141235,3
0.0,0.0,0.6000000000000001,0.0,0.0,0.00392156862745098,5.0,0.0,1.0,3.0,0.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.12285695410485414,0.3589195844286137,0.1368697709037739,0.027513577095058674,0.05969390556252446,0.05459233180197036,0.0019546687280053952,-0.016224982376167863,0.09250584065086769,-0.05237149604025481,2
0.2,0.0,0.2,1.0,0.0,0.011764705882352941,2.0,1.0,3.0,5.0,2.0,2.0,266.0,0.0,3.0,6.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.1859440294846423,-0.05964571019804221,0.04893051368602897,0.05270052305620178,0.10265109997362112,0.04586045311403554,-0.014522647592284261,0.16199813092774082,0.022000063130038102,-0.04035220874701884,2
