Quantity,VideoAmt,PhotoAmt,ColorAmt,Fee,Age,BreedName,BreedPure,ColorName,StateBins,AgeBins,Type,Breed1,Breed2,Color1,Color2,Color3,Gender,Vaccinated,Dewormed,Sterilized,MaturitySize,FurLength,Health,truncatedsvd0,truncatedsvd1,truncatedsvd2,truncatedsvd3,truncatedsvd4,truncatedsvd5,truncatedsvd6,truncatedsvd7,truncatedsvd8,truncatedsvd9,AdoptionSpeed
0.2,0.0,0.2,0.5,0.0,0.011764705882352941,2.0,0.0,0.0,0.0,2.0,2.0,266.0,306.0,1.0,7.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.08133813418783951,-0.0057255439994482755,-0.030242275270157166,-0.009489455130940098,-0.024000649079821128,-0.02162420304328702,0.041863825229776594,-0.026945940051816216,-0.08699773611973124,-0.049937265453960114,4
0.4000000000000001,0.0,0.1,1.0,0.0,0.00784313725490196,2.0,1.0,0.0,0.0,1.0,2.0,266.0,266.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.17052492193589414,-0.02158846555947965,-0.03746199869320241,-0.07730191336504762,-0.06094146672347105,-0.0006488781335016718,-0.05464945562392312,-0.10140303490292338,0.09259644748081937,-0.0890015047759856,3
0.0,0.0,0.4,1.0,0.0,0.023529411764705882,5.0,0.0,0.0,0.0,3.0,1.0,307.0,0.0,1.0,3.0,7.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.09172659585899202,-0.025143592079182348,-0.050904917349371186,-0.007012864157070496,0.12381792536304509,-0.05529441145006463,0.06300905365683077,0.005239864229407587,-0.012227210326768871,0.11532233777877748,4
0.0,0.0,0.0,0.5,0.0,0.011764705882352941,2.0,1.0,1.0,5.0,2.0,2.0,266.0,0.0,2.0,7.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2074816808861687,-0.04218031576566075,0.028572113809308592,-0.09616159994647143,-0.0374901280571242,0.06376030791069413,0.055740072991219886,-0.020835853723838307,-0.09754564295879474,0.04178917878009514,1
0.0,0.0,0.1,0.5,0.0,0.1411764705882353,5.0,0.0,0.0,5.0,5.0,1.0,307.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.14709646535863727,-0.029861014959988944,0.017648439330036556,0.0760673396503146,0.019676282521362692,0.0075184452162763,0.10153503622183506,-0.047210534888622986,-0.057619999576501886,-0.006667006898554223,4
0.0,0.0,0.30000000000000004,1.0,0.0,0.03137254901960784,2.0,1.0,0.0,5.0,3.0,2.0,266.0,0.0,1.0,2.0,7.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.19575570446434112,-0.03444746500690754,0.007560532577108836,-0.061544784655610106,-0.046785502497584855,-0.06678150015873215,-0.043492200803266184,0.001003968438625439,0.012581838956396033,-0.09848682189931157,3
0.0,0.0,0.4,0.5,0.01,0.027450980392156862,1.0,1.0,0.0,5.0,3.0,2.0,265.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.19932934737047117,-0.043204540243736246,-0.07551852292686839,-0.12586409694790152,0.02969303077702302,0.028371813329961918,0.024457513005125577,-0.02132781431997949,-0.09544399122716331,-0.000767293754566167,1
0.0,0.0,1.0,0.0,0.0,0.09411764705882353,2.0,1.0,2.0,5.0,5.0,2.0,266.0,266.0,5.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,0.35148232483494657,-0.08891857507780229,-0.06837979676527937,0.08831063746885283,-0.12218623725548242,-0.11717089278842537,-0.017458486739956865,-0.0003998017519433895,-0.009977176718776471,0.043959701333718446,3
0.6000000000000001,0.0,0.30000000000000004,1.0,0.0,0.07058823529411765,5.0,0.0,0.0,1.0,4.0,1.0,307.0,307.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,0.20527480549153915,-0.0469950697521439,-0.022121910379553873,0.11748485299206934,-0.021894625068472284,-0.029254853533134412,0.056781636396389674,-0.08772816851732082,0.05873879440235206,-0.06547474537391472,4
0.0,0.0,1.0,0.0,0.0,0.01568627450980392,5.0,0.0,5.0,0.0,2.0,1.0,307.0,0.0,7.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.343535878539959,-0.02807232548071003,-0.05167433160803986,0.15123558329731437,0.054627116009024264,-0.10712792845106235,0.07779239868047866,-0.10969115566686491,0.06807937864543175,0.022782063462258435,3
0.0,0.0,0.30000000000000004,0.5,0.0,0.0196078431372549,2.0,1.0,1.0,5.0,2.0,2.0,266.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.15517146561100256,-0.02916878146357958,-0.10017479884730146,-0.16424703034803653,0.06890180337920035,-0.0373221830557698,-0.018357367886336837,-0.020954852755299586,0.010683478783949697,0.05284876697422823,4
0.0,0.0,0.1,0.5,0.0,0.06666666666666667,2.0,1.0,6.0,5.0,4.0,2.0,266.0,0.0,4.0,7.0,0.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,0.21688555937610898,-0.04542554809908412,-0.15443482216898302,-0.04345758552258329,-0.08710048067828488,-0.3285121538407454,0.01684912998974254,-0.05933238278611842,-0.0006862444648782495,0.14557222916740103,4
0.0,0.0,0.5,0.0,0.0,0.01568627450980392,2.0,1.0,4.0,0.0,2.0,2.0,266.0,0.0,6.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.11072076070657018,-0.019624566248952143,-0.06245018229883608,-0.1811285933666834,0.2721839522204395,0.1535067102461472,-0.006329758080361337,-0.02134920683289773,0.09525892717138318,-0.010599790134894281,1
0.0,0.0,0.4,0.5,0.0,0.00392156862745098,5.0,0.0,0.0,5.0,0.0,1.0,307.0,0.0,1.0,5.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.2785567695116569,-0.06066796705000657,0.06051526206151727,0.05298293791881246,0.04382411376375281,0.0819139461444136,0.006427240490281458,0.05509854086354745,-0.03424019929464771,-0.13544147218929437,2
0.0,0.0,0.4,1.0,0.0,0.0392156862745098,2.0,1.0,1.0,5.0,3.0,2.0,266.0,0.0,2.0,3.0,7.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.22478992951208607,-0.05464430784034739,-0.08588566735346276,0.005886849547321736,-0.1692508454875874,-0.21019840505489587,-0.03224230920301989,-0.10366713772474014,0.061544606120347276,0.047302639859183385,4
0.8,0.0,0.9,0.5,0.0,0.027450980392156862,1.0,1.0,1.0,5.0,3.0,2.0,265.0,0.0,2.0,3.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.14097677988767543,-0.012567984878273566,-0.12664453516138358,-0.24694016087346438,0.06383138664200294,-0.11232263949607627,-0.008524970662786206,-0.017579157705248823,-0.020346757446994795,0.07193570059891839,4
0.0,0.0,0.4,1.0,0.0,0.00392156862745098,2.0,1.0,0.0,0.0,0.0,2.0,266.0,0.0,1.0,2.0,7.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.022702635202616853,0.0027335602413092203,-0.005836987808621962,-0.1106911809292755,-0.1847717060433173,0.03763143989952508,0.42658282044544277,0.25623030460896157,0.22579063389905185,-0.0748660835690031,4
0.0,0.0,1.0,0.0,0.016666666666666666,0.011764705882352941,5.0,0.0,1.0,0.0,2.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.21284307265445374,0.06399333315590018,-0.0037044481503296384,0.09012294380665936,-0.02391343243189257,0.061889328160567386,-0.03626792813483007,0.15423178303750834,-0.08758237163190499,0.01395729454261811,2
0.2,0.0,0.2,0.5,0.0,0.011764705882352941,5.0,0.0,1.0,0.0,2.0,1.0,307.0,0.0,2.0,7.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.3494807561671085,-0.06879676314525937,-0.025715899334567353,0.0674293987080346,-0.061332418604921245,0.07073729368856402,-0.07171605595825177,-0.028896817029339834,0.07832284405608564,-0.06794208795460883,2
0.0,0.0,0.1,0.5,0.0,0.01568627450980392,2.0,1.0,6.0,5.0,2.0,2.0,266.0,0.0,4.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.17179656115579583,-0.01953230157421793,0.09070853675059118,-0.07486913349035712,-0.08276789658355498,0.11500180362824701,0.02998302161835266,-0.05633414548617791,-0.04878133276641045,-0.004298836758741008,4
0.0,0.0,0.4,0.5,0.0,0.01568627450980392,1.0,1.0,3.0,5.0,2.0,2.0,265.0,0.0,3.0,7.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.26593232443851633,-0.0663525735507366,-0.09104236320336138,-0.06198284687540406,0.014378976867164245,-0.10064956130147987,-0.050139733456383256,0.048690031084840435,-0.004600454559058114,-0.02198879539411361,1
0.0,0.0,1.0,0.0,0.03333333333333333,0.0196078431372549,2.0,1.0,6.0,0.0,2.0,2.0,266.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.2821615998089356,0.021580221438741484,-0.13464359816322696,-0.19286604175100275,0.052636575790041606,-0.042579279469330926,0.0712652500249487,-0.027002434519750932,-0.1319504922280068,0.025238985010454965,3
0.0,0.0,0.7000000000000001,1.0,0.0,0.11372549019607843,0.0,1.0,1.0,0.0,5.0,2.0,264.0,0.0,2.0,5.0,7.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,0.2643567576265246,0.08395631179720293,-0.11155644510930064,-0.0641956928144219,-0.03883792678069776,-0.1938009192232708,0.036909189239654645,0.010153634685808752,-0.06335682129237462,0.010227291557173572,1
0.0,0.0,0.30000000000000004,1.0,0.0,0.07058823529411765,5.0,0.0,0.0,1.0,4.0,1.0,307.0,0.0,1.0,2.0,7.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,0.272433310835603,-0.06121613551190998,-0.11552744590261141,0.10371429473519492,0.025032828725543868,-0.10353631951174211,0.03167169833254265,-0.10905926777679739,0.065870687281755,-0.04967396669336616,4
0.0,0.0,0.30000000000000004,0.5,0.013333333333333332,0.00784313725490196,1.0,1.0,6.0,0.0,1.0,2.0,265.0,0.0,4.0,7.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0,1.0,0.07542109400626171,0.07209586427320036,0.006286139422183551,-0.1474366999828572,-0.2375448136289568,0.06791886531998884,0.52204687121898,0.2974810799999235,0.202236184691592,-0.08550972316164192,2
0.0,0.0,0.5,0.5,0.0,0.0392156862745098,5.0,0.0,1.0,0.0,3.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,0.1656612339256635,-0.04190309448193754,-0.053039953601447073,-0.1475026633853419,0.1975407343857593,0.09595209052819803,-0.010794550551946926,-0.041231998386245056,0.13145266052460053,0.09481005282333307,2
1.0000000000000002,0.0,1.0,1.0,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,0.0,1.0,2.0,5.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.18604130652982312,-0.03896241464737074,-0.0176711384713726,0.01217188816110006,0.05445501528352034,0.06742938737434595,0.047339682563457504,-0.07769334116633986,0.06158159569594498,0.10364779029943692,3
0.0,0.0,0.4,1.0,0.0,0.0196078431372549,7.0,0.0,0.0,5.0,2.0,2.0,285.0,265.0,1.0,2.0,7.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,0.2169682870654532,-0.04506147037335235,-0.09306105214056112,-0.11361694881145697,0.0222783186040185,-0.06279710207883495,0.01053694589989919,-0.05679849669374374,0.025511683988152876,0.04073548656461913,3
0.0,0.0,0.30000000000000004,1.0,0.0,0.00784313725490196,2.0,1.0,0.0,4.0,1.0,2.0,266.0,0.0,1.0,2.0,7.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,0.22489222981948115,-0.0619965903379932,-0.07398098092430572,0.0010318498760164062,-0.07155720390709215,-0.09064643636335674,-0.016700437492538953,-0.023674853553025163,0.007876011525720284,-0.001357288856825148,2
0.2,0.0,0.2,0.5,0.026666666666666665,0.00392156862745098,5.0,0.0,0.0,4.0,0.0,1.0,307.0,0.0,1.0,7.0,0.0,3.0,2.0,2.0,3.0,2.0,1.0,1.0,0.20379081610920574,0.15249691330277979,0.08631516353111991,-0.03839745092946407,-0.1192755800064981,0.22757112882330655,-0.08161246038484736,-0.12414987595682817,0.10090481938516661,-0.020175511030118002,3
0.8,0.0,0.1,0.0,0.0,0.011764705882352941,5.0,0.0,2.0,0.0,2.0,1.0,307.0,0.0,5.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.19201051746252068,-0.03412272517373707,0.04429008318593474,0.04699042785107237,-0.14858563744811454,0.09941260059227298,-0.06531660718398057,-0.05756893076079337,0.07705377879269974,0.08895438914685466,4
0.4000000000000001,0.0,0.30000000000000004,1.0,0.0,0.023529411764705882,1.0,1.0,0.0,0.0,3.0,2.0,265.0,0.0,1.0,4.0,7.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.12003434181695788,-0.02267595162795909,-0.007021698071442056,-0.1776713888200691,-0.13728255109445697,0.034754341071737596,0.37070212023500837,0.22319847462365547,0.27590542422029685,-0.051501203818626946,4
0.0,0.0,0.4,0.5,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,307.0,1.0,7.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.205895846371162,0.9557078673527348,0.027869540986470917,0.026923714448583585,0.020775598694930696,-0.06140397560092824,-0.03375482647815037,0.05762673454616742,-0.00618586166883861,0.012977615470220454,1
0.0,0.0,0.1,0.0,0.0,0.00784313725490196,5.0,0.0,1.0,5.0,1.0,1.0,307.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.1218130888354648,-0.008213705867866378,0.06618277671908618,0.008096944360430302,-0.16052426449233784,0.0954099788847711,-0.011207385728292158,-0.044218677075894816,-0.022722736274750764,0.2735389387284061,4
0.0,0.0,0.2,0.0,0.0003333333333333333,0.047058823529411764,2.0,1.0,0.0,0.0,4.0,2.0,266.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.17954164535732078,0.09211674010636971,-0.08305919118259752,-0.03805129089713328,-0.05905876680546608,-0.15827271999122594,0.036764994917327036,0.006493369728134793,-0.02975029739650401,0.03565363250875229,3
0.0,0.0,0.5,0.5,0.0,0.00784313725490196,2.0,1.0,6.0,0.0,1.0,2.0,266.0,0.0,4.0,7.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.21748080084988367,-0.06126916619722243,0.044809303460909077,0.027318726620029744,0.054919867376154834,0.08427696597775514,-0.08433395049208957,0.13042097310922635,-0.05056278833959742,-0.17262134378836377,3
0.2,0.0,0.4,0.5,0.0,0.00784313725490196,6.0,1.0,0.0,0.0,1.0,2.0,295.0,0.0,1.0,7.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,0.20298335531052214,0.15927287939412865,-0.05556279372262719,-0.15997498405209565,-0.09046150714240243,-0.05614634495751697,-0.11899063835289166,-0.010579494340983925,0.03538952058161022,-0.10922902053510924,3
0.2,0.0,0.2,1.0,0.0,0.023529411764705882,2.0,1.0,1.0,0.0,3.0,2.0,266.0,0.0,2.0,4.0,7.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.148259657045263,-0.0389468664494644,-0.10327900220201468,-0.11218603209492482,0.12978726957896244,-0.031346594568279755,0.022426141434434485,0.0076340983765724926,-0.053667974342248924,-0.007505174158727951,4
0.0,0.0,0.1,0.0,0.049999999999999996,0.09411764705882353,6.0,0.0,4.0,5.0,5.0,2.0,247.0,292.0,6.0,0.0,0.0,2.0,3.0,1.0,1.0,3.0,2.0,1.0,0.21857037329076906,-0.07118392596745379,0.03208778133690082,0.08433655447554975,0.023540137700001067,-0.04494174410515482,-0.0687544376589309,0.14453009156711275,-0.02261337385495466,-0.1434452665780955,4
0.0,0.0,0.4,0.5,0.0,0.47058823529411764,6.0,0.0,0.0,1.0,6.0,1.0,78.0,103.0,1.0,4.0,0.0,1.0,3.0,3.0,2.0,3.0,1.0,3.0,0.2131654635774367,-0.052055538136234245,-0.04232950230314144,0.1427878001636053,-0.020407080039478474,-0.05153064310268749,-0.012681624412987888,0.04808032768341354,0.04247675434736538,0.018976876941785157,4
0.0,0.0,0.30000000000000004,1.0,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,4.0,2.0,264.0,0.0,1.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,0.23004827890843024,-0.05445499109663259,0.10114263048193106,-0.0043188282316511065,-0.11023534178546832,-0.020630817168412512,-0.013469197355363794,0.07059357912399536,-0.07935101622717396,0.06771938378378002,4
0.0,0.0,0.6000000000000001,0.5,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,307.0,2.0,7.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.205895846371162,0.9557078673527348,0.027869540986470917,0.026923714448583585,0.020775598694930696,-0.06140397560092824,-0.03375482647815037,0.05762673454616742,-0.00618586166883861,0.012977615470220454,3
0.0,0.0,1.0,1.0,0.0,0.01568627450980392,2.0,0.0,0.0,5.0,2.0,2.0,266.0,254.0,1.0,2.0,7.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.37636733372619724,0.022328779882158617,-0.061746909489519865,-0.020872452926292348,-0.036034567662653054,-0.03545172888151531,0.021661959956002626,0.004200096629877516,-0.1701229349677073,-0.004239702050083891,3
0.0,0.0,0.2,0.0,0.0,0.047058823529411764,2.0,0.0,0.0,0.0,4.0,2.0,266.0,250.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.2285421786536381,-0.05934298151902081,-0.058076773100291315,-0.013178076756975982,0.009227114237956684,-0.02471041857717413,-0.015861451781015674,0.014942523116073851,0.015336433948894468,-0.00859312591909248,3
0.2,0.0,0.5,0.5,0.0,0.011764705882352941,1.0,1.0,0.0,0.0,2.0,2.0,265.0,265.0,1.0,2.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.3762441392138333,-0.03513579572200443,-0.1162141358128133,-0.050909565832784644,-0.023781742399279354,-0.09539908583913569,-0.012077847956817208,-0.017047523432803448,0.011084875959734385,0.09096114352293534,2
0.0,0.0,0.5,1.0,0.0,0.00784313725490196,1.0,1.0,0.0,0.0,1.0,2.0,265.0,0.0,1.0,6.0,7.0,1.0,2.0,1.0,3.0,3.0,2.0,1.0,0.053220473739319214,-0.004239975975571946,-0.02118883017067197,-0.15361128611701824,-0.21284168495519978,0.04368614870417574,0.5129663524825157,0.3119247922353891,0.23609988531722118,-0.08825990486743121,2
0.0,0.0,0.4,0.5,0.0,0.047058823529411764,2.0,1.0,0.0,5.0,4.0,2.0,266.0,0.0,1.0,7.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.1308735220321978,0.2549612581018149,-0.03690995527458435,-0.07413456852827201,-0.05857036821552873,-0.10574200929629377,-0.03288649381906258,0.02544715057534632,-0.010622466661533464,0.050159193856508986,2
0.0,0.0,0.0,1.0,0.0,0.047058823529411764,2.0,1.0,0.0,5.0,4.0,2.0,266.0,0.0,1.0,2.0,4.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,0.058211308284586316,-0.0023434036013559615,-0.011214251794503756,-0.13800932322134055,-0.1842824373104652,-0.007042912496336404,0.3764702916648835,0.21352123918502416,0.1931023551617711,-0.04568951449833618,4
0.0,0.0,0.1,1.0,0.0,0.01568627450980392,1.0,1.0,0.0,6.0,2.0,2.0,265.0,0.0,1.0,2.0,7.0,2.0,3.0,3.0,1.0,2.0,2.0,1.0,0.17036011904289533,-0.04979680757977263,-0.06494050575972583,-0.016075680775615792,0.018792432648805306,-0.06935535890505727,-0.020490851430907918,0.02782486885331443,0.005516853102255553,-0.04265760833654407,4
0.2,0.0,0.2,1.0,0.0,0.00784313725490196,5.0,0.0,0.0,6.0,1.0,1.0,307.0,0.0,1.0,2.0,7.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,0.1443324369014114,0.19471808177328162,-0.018801739733953604,-0.0703278284494476,-0.018768441989042303,0.1298862586047489,-0.057457296027918235,-0.06994625587177047,0.06819557346210967,-0.13208275206708917,2
0.2,0.0,1.0,1.0,0.0,0.00392156862745098,6.0,1.0,0.0,5.0,0.0,2.0,250.0,0.0,1.0,2.0,7.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.25973863441493084,-0.06744065855322735,-0.0527128828610491,0.08731739997743684,-0.0723821247133611,-0.05879527366956035,-0.028194944587095986,0.01599714000635243,-0.01715314262419603,-0.042025920012356,4
0.0,0.0,0.30000000000000004,0.5,0.0,0.06274509803921569,5.0,0.0,1.0,1.0,4.0,1.0,307.0,0.0,2.0,7.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.17301171311438784,-0.03657976427912418,0.04979200450107381,-0.021540685679802666,0.11959878153643612,0.025490284862356195,0.06780317193491586,-0.10840536311529717,0.10856368485179187,0.1487378173864728,3
0.0,0.0,0.30000000000000004,0.5,0.0,0.00392156862745098,2.0,1.0,1.0,5.0,0.0,2.0,266.0,0.0,2.0,6.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.2566488345780118,-0.06916590149404178,-0.08974951749418543,0.012838404168875668,-0.07014559493196974,-0.20958871446808364,-0.026754016294732164,-0.016566614843964357,0.019784368044089385,0.0054115533245905414,2
0.0,0.0,0.4,0.5,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,307.0,0.0,2.0,7.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.2510725315870575,0.07500118515717369,0.022728544128408735,0.18598399895794618,0.017960418988026885,0.012740122406729296,0.07053874477326162,0.04434768568732364,-0.053645532458983236,-0.04704594985155881,2
0.8,0.0,0.5,1.0,0.0,0.00392156862745098,2.0,1.0,0.0,0.0,0.0,2.0,266.0,0.0,1.0,2.0,7.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,0.18846820642518586,-0.023244621512744763,-0.07780042507836585,-0.16115722770901791,0.014322722945924883,-0.035759946858675444,-0.042095406115002024,-0.043812652792887805,0.06560742674170807,0.040661853776536,3
0.4000000000000001,0.0,0.1,0.5,0.0,0.0,5.0,0.0,0.0,4.0,0.0,1.0,307.0,0.0,1.0,2.0,0.0,3.0,2.0,3.0,2.0,2.0,2.0,1.0,0.06646287875231,-0.0031654682892909448,0.015570972174401829,-0.00818552915261207,-0.047439833549815257,0.09543393376997272,0.024251290909615204,-0.008094079622993081,-0.02267905971456085,0.015288773083462232,1
0.0,0.0,0.7000000000000001,0.5,0.0,0.047058823529411764,2.0,0.0,0.0,0.0,4.0,2.0,266.0,303.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22850636009741482,-0.05171830810393277,-0.07292748608189718,0.0014032243717412307,-0.056038959009246526,-0.02638503217989746,-0.018243518275165814,-0.006074855300491674,-0.028287791157324948,-0.03459387567461103,3
0.0,0.0,0.30000000000000004,0.5,0.0,0.047058823529411764,5.0,0.0,0.0,0.0,4.0,1.0,307.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.2575128399834314,-0.05928746609104366,0.03020032338142689,0.08662480908585321,0.01666517790752274,0.030437941612632417,-0.023296367796947284,0.08596964499298725,0.0027996372248030588,0.0780420278233327,3
0.0,0.0,0.5,0.0,0.0,0.09411764705882353,4.0,0.0,1.0,2.0,5.0,1.0,141.0,307.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.26887719207465377,0.13344083182522157,0.006714673119425322,0.1445300315389699,0.08435540758275527,-0.024409080123593177,0.015399051845793703,0.07413830483397059,-0.04435019148879761,-0.09778456890565346,4
0.0,0.0,0.5,0.0,0.0,0.011764705882352941,1.0,1.0,0.0,0.0,2.0,2.0,265.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.19304288908288444,-0.05875068061493681,0.02662721880658031,0.07121643066003105,-0.0018471930995373836,-0.004434753579855882,-0.1822657579623653,0.21818964325296628,0.08673602172235384,-0.10241525020014366,2
0.0,0.0,0.1,1.0,0.016666666666666666,0.0196078431372549,6.0,0.0,0.0,0.0,2.0,1.0,76.0,307.0,1.0,6.0,7.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.18303161275750066,-0.034273048006032064,-0.05910952129184869,0.10665089152628526,0.13755725510021066,0.010302126111559846,0.10238448264363624,-0.060323336535142796,0.047043564778821476,0.008190617508020814,4
0.0,0.0,1.0,0.5,0.0,0.00392156862745098,5.0,0.0,4.0,0.0,0.0,1.0,307.0,0.0,6.0,7.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2539494259750463,-0.05252011579514387,0.04033177323204885,0.1046625339225843,-0.011872625614822248,0.015324623669241528,0.05994623632445345,-0.07991400230192992,0.05680960892190224,0.06723228147916294,2
0.0,0.0,1.0,0.0,0.0,0.01568627450980392,11.0,1.0,4.0,0.0,2.0,2.0,299.0,0.0,6.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.17193304703807816,-0.021007430664543542,0.05554458533288294,-0.10744282711804912,-0.061001268855166255,0.0626688604862176,0.05243023720752972,-0.008228881763241906,-0.08381065963847721,0.11107014529687986,3
0.0,0.5,0.5,0.5,0.0,0.00784313725490196,11.0,0.0,0.0,1.0,1.0,2.0,299.0,266.0,1.0,6.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.2582660145169844,0.006119581975061544,-0.0895695839600501,-0.09544883382514599,0.0082834005883158,-0.04594168487505379,-0.024306223825032676,0.023135046145347046,-0.04520916909362226,0.009279347809360718,1
0.0,0.0,0.1,1.0,0.0003333333333333333,0.11764705882352941,1.0,1.0,2.0,0.0,5.0,2.0,265.0,0.0,5.0,6.0,7.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.224377735222854,-0.05773551338613001,-0.0671464330248759,-0.015384685102477678,0.07087990963714137,-0.14870358250124116,-0.005795042672524081,0.050933482612846304,0.03847215068804489,0.04491692304677776,2
0.0,1.0,0.5,0.0,0.0,0.00392156862745098,5.0,0.0,5.0,3.0,0.0,1.0,307.0,0.0,7.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.1678316232305336,-0.03515221995361863,-0.046739106948723165,-0.04062975667796503,0.07419419180266715,0.10235813085326222,-0.006924241883223749,-0.041358766073137376,0.06221399123070342,-0.08379294252711761,2
0.2,0.0,0.5,0.5,0.0,0.01568627450980392,11.0,1.0,1.0,5.0,2.0,2.0,299.0,0.0,2.0,7.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,0.2504283404791538,0.07092687233155168,-0.03147314470924752,-0.073649280096453,0.07016016517800984,0.04975035762068876,-0.08059173117451322,0.014608230421219323,0.05421465372858058,-0.10598031633471963,4
0.0,0.0,0.2,0.0,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,307.0,2.0,0.0,0.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,0.18287965234188058,-0.030328242110957745,0.05090402967004065,0.08474618375424373,-0.17711784578516598,0.368129775052803,0.08277096120448499,0.15442232984865215,-0.30513427635075513,0.2134388219028186,4
