Quantity,VideoAmt,PhotoAmt,ColorAmt,Fee,Age,BreedName,BreedPure,ColorName,StateBins,AgeBins,Type,Breed1,Breed2,Color1,Color2,Color3,Gender,Vaccinated,Dewormed,Sterilized,MaturitySize,FurLength,Health,truncatedsvd0,truncatedsvd1,truncatedsvd2,truncatedsvd3,truncatedsvd4,truncatedsvd5,truncatedsvd6,truncatedsvd7,truncatedsvd8,truncatedsvd9,AdoptionSpeed
0.0,0.0,0.4,1.0,0.0,0.00784313725490196,1.0,1.0,0.0,0.0,1.0,2.0,265.0,0.0,1.0,6.0,7.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.15297045671864976,-0.03267482206087217,-0.03859135184546344,-0.23010541802793594,-0.19316332131011146,0.0898389387390882,-0.0064686368888855275,0.09168766104114853,-0.032606004357068286,-0.01819190090433208,3
0.0,0.0,0.1,0.0,0.0,0.01568627450980392,5.0,0.0,1.0,0.0,2.0,1.0,307.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.1990518272806132,-0.03950567341289743,-0.02747137253208396,0.05855085768922598,0.02025627327430956,-0.03673298181297316,-0.026991656375479824,0.02891761234019218,-0.02215007537927987,-0.08863522487685256,4
0.0,0.0,0.5,0.5,0.0,0.00784313725490196,4.0,0.0,1.0,0.0,1.0,1.0,141.0,307.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,0.17335766256500598,-0.0386293438123667,0.4589249309714164,-0.04147250601934553,-0.0019264149485844276,0.07235596334844083,0.10191532481487714,-0.23180523048805163,0.03296723113568524,0.026995586113442098,3
0.0,0.0,0.1,1.0,0.0,0.2823529411764706,6.0,1.0,0.0,0.0,6.0,1.0,49.0,0.0,1.0,2.0,7.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.12204291230825591,-0.048252915041786346,0.1738886896579669,0.027515370228857323,-0.05870958045227967,0.028131857580893323,0.10534105898081146,0.2261153525069174,-0.023139817223954896,-0.10501264134774951,4
0.0,0.0,0.2,0.0,0.0,0.011764705882352941,12.0,0.0,1.0,5.0,2.0,1.0,218.0,119.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.15769886597723295,-0.029857442089123123,0.06966823211935975,-0.02567666584071781,0.051433228953794874,0.02258886414370011,-0.03398042203775998,-0.09389084386598377,-0.032227696681498726,0.010680069647625122,2
0.0,0.0,0.30000000000000004,0.5,0.0,0.0196078431372549,5.0,0.0,2.0,0.0,2.0,1.0,307.0,0.0,5.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.2475073831557824,-0.06959726657808131,0.056325974376182114,0.058572425698760165,0.08950230695852929,-0.02654376740615904,0.09047234059077804,-0.025154458659918544,0.04250262341454182,0.050103006616237386,4
0.0,0.0,0.30000000000000004,0.5,0.0,0.023529411764705882,7.0,0.0,4.0,0.0,3.0,2.0,285.0,265.0,6.0,7.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.10062024897787192,-0.03281011211739776,-0.05490813692007981,0.05767445140061644,-0.26141334343011835,0.2824198997885995,0.03319548893503845,-0.08177479811604271,-0.0526492665223556,0.23219726837502175,2
0.0,0.0,1.0,0.5,0.0,0.00392156862745098,6.0,0.0,0.0,5.0,0.0,1.0,213.0,307.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.2905970334788482,-0.05670090826162494,-0.00613055770105424,0.20442332544751743,0.025903254126618303,0.02711246642592394,0.0076135990655159455,-0.077178150102599,0.08357035891368349,-0.05876587407849514,2
0.0,0.0,0.1,0.0,0.0,0.00784313725490196,5.0,0.0,6.0,2.0,1.0,1.0,307.0,0.0,4.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.12450124906338887,-0.013511352012643729,-0.03938382701164126,0.09486595278612722,0.0004540632249889799,0.04313146292060059,0.016795611300135196,-0.13604344692281917,0.0993040458775444,-0.08975095226956897,4
0.0,0.0,1.0,0.5,0.03333333333333333,0.01568627450980392,5.0,0.0,0.0,0.0,2.0,1.0,307.0,307.0,1.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.22734703581102741,-0.047136903176788134,-0.015206862329255756,0.013384426053491938,0.04303662267426452,-0.04332937007642456,0.045709727207230634,-0.03973865426657777,-0.017383093849397596,-0.08355749861180456,4
0.2,0.0,0.4,1.0,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,0.0,2.0,5.0,7.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.16698203744703422,-0.0347400254400849,0.04094942979466086,0.009891597093629297,-0.03497287389514307,0.01095448616281528,-0.06870787037892062,-0.03141906757961512,0.025507866816573188,-0.02963977119213004,3
0.6000000000000001,0.0,0.4,1.0,0.0,0.00784313725490196,2.0,1.0,0.0,5.0,1.0,2.0,266.0,0.0,1.0,2.0,7.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,0.23752180538863768,-0.05479886185941844,-0.0162534185856032,0.06067474361063765,0.012419944971853678,0.02038172469420036,0.03951050004318707,0.047291226902621296,-0.047262968659231755,0.11442533198902823,1
0.0,0.0,0.1,1.0,0.0,0.32941176470588235,1.0,0.0,6.0,0.0,6.0,2.0,265.0,266.0,4.0,6.0,7.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21224449865504236,-0.030181363677065774,-0.08090131998823248,-0.1142683532587005,0.07660040214715526,-0.018667121246024813,0.022059506761888323,-0.06660384475245378,-0.08907774312890938,0.0463301664747154,4
0.0,0.0,0.4,0.0,0.0,0.00784313725490196,5.0,0.0,1.0,5.0,1.0,1.0,307.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.13968976769261945,-0.021964113751378224,0.015864539605457556,0.07626907817745249,-0.026327278901568888,0.036218214542757005,-0.01752091479729641,-0.0812886604398823,0.009657031421141361,-0.0853616150197256,2
0.0,0.0,0.4,1.0,0.016666666666666666,0.09411764705882353,5.0,0.0,0.0,1.0,5.0,1.0,307.0,0.0,1.0,2.0,5.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.19908147484845115,-0.035733418075468204,0.0564826821269598,0.07378933482221954,-0.033465198581669964,0.08260528129788113,-0.0663394020191854,0.013448691959842283,-0.11659121744260147,-0.07747294846060561,2
0.0,0.0,0.7000000000000001,0.5,0.0,0.03137254901960784,5.0,0.0,0.0,0.0,3.0,1.0,307.0,39.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.18255762401201597,-0.03575348901347325,0.10089153743598896,0.09159395646552924,-0.023761360164187346,0.15501922346584127,0.00822151838688051,-0.2769329394363232,-0.14218030720887204,0.022507709700591922,2
0.0,0.0,0.5,0.0,0.0,0.03529411764705882,2.0,1.0,0.0,5.0,3.0,2.0,266.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.19998565868566873,-0.02768347962703416,-0.08020155025945484,-0.12539167286328406,0.03939945800411486,-0.02248328485960003,0.07465205196240034,-0.0208218109370923,-0.08519955686067673,0.07128839441728184,3
0.0,0.0,0.1,0.0,0.0,0.058823529411764705,5.0,0.0,1.0,0.0,4.0,1.0,307.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.08385056354597756,0.001354617824312365,-0.021099509191009343,-0.02607627560656046,0.015114049551644474,-0.03077267207522049,-0.062450081461600526,-0.06271156684525933,-0.035279949428065074,-0.12359691929049599,4
0.8,0.0,0.30000000000000004,1.0,0.0,0.00784313725490196,5.0,0.0,1.0,5.0,1.0,1.0,307.0,0.0,2.0,3.0,4.0,3.0,3.0,3.0,2.0,3.0,1.0,1.0,0.2451802811606059,-0.05495418080339543,0.003412281991989447,0.1576148833720128,0.04533129825530207,0.0403345669820141,-0.11516944501251225,0.11636794869062825,-0.1024101610490827,0.033749417510699355,4
0.0,0.0,0.1,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,0.16175923259372615,-0.06230485549248796,0.6622131520414233,-0.15247379054118915,-0.05303479157600565,0.04040534443885822,0.22148896614489316,-0.10220786497986226,-0.0020859692083578726,-0.08778510595741425,0
0.0,0.0,0.8,0.5,0.003333333333333333,0.00392156862745098,2.0,1.0,0.0,0.0,0.0,2.0,266.0,0.0,1.0,7.0,0.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,0.2487013975467136,0.04040001971893335,-0.06469323626831375,0.03187948639114238,0.04270475484818727,-0.037587952323422866,0.06906859705692996,0.05402896552612827,0.024912798172153326,0.023005814602149725,4
0.0,0.0,0.5,1.0,0.0,0.0196078431372549,2.0,0.0,0.0,1.0,2.0,2.0,266.0,292.0,1.0,2.0,7.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.14322686718031796,-0.007595551367687167,-0.05948454573030632,-0.1281236422650261,-0.06524758841158267,-0.03170440752174216,-0.08394167130517811,0.047570202131635514,0.019439081503262873,-0.12624125130754038,4
0.0,0.0,0.30000000000000004,1.0,0.0,0.11764705882352941,11.0,1.0,3.0,0.0,5.0,2.0,299.0,0.0,3.0,4.0,7.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,0.33634533862424243,-0.020183230529545397,-0.10211654289632041,-0.02989760169393262,0.06294348875249266,-0.02943672394996331,0.16016733161211424,-0.04120343088950447,-0.057622519540787,0.05622832762762633,3
0.0,0.5,1.0,1.0,0.0,0.0196078431372549,5.0,0.0,1.0,2.0,2.0,1.0,307.0,0.0,2.0,4.0,7.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.2821523966935038,-0.06559229084670111,-0.003330536974758898,0.08882621316582993,0.00842111781616452,0.030842123890070905,0.03263856366808726,0.06598264417951254,-0.07327700218343293,0.013979774282938178,2
0.0,0.0,0.5,1.0,0.0,0.09411764705882353,1.0,1.0,0.0,5.0,5.0,2.0,265.0,0.0,1.0,2.0,7.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.20595892004927852,-0.0443260501812954,-0.026825557920951655,0.05128276046563665,-0.05130527786027212,0.04500746912018411,-0.023400045999147634,0.04610152491444002,-0.048112546195075885,-0.05615406241696638,1
0.8,0.0,0.30000000000000004,1.0,0.0,0.01568627450980392,5.0,0.0,0.0,5.0,2.0,1.0,307.0,0.0,1.0,2.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.23722113059023384,-0.034865493571266684,-0.033574383738371134,-0.036320155131476156,0.033791389856232784,-0.15249729011425917,-0.15958751179110556,-0.049289387348710564,0.18598891734633105,-0.1489762524893746,3
0.0,0.0,0.30000000000000004,0.0,0.0,0.0196078431372549,2.0,1.0,5.0,0.0,2.0,2.0,266.0,0.0,7.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,0.16950647710527955,-0.03182765671218785,0.01143276183366966,-0.10955907166073078,0.022856848037113423,0.0025496137910631708,0.015586791209451448,-0.051472292679866034,0.08192705626637564,0.03955450638695542,2
0.4000000000000001,0.0,0.6000000000000001,0.5,0.0,0.01568627450980392,2.0,1.0,0.0,0.0,2.0,2.0,266.0,0.0,1.0,7.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.25366261931746187,0.13609587942922627,-0.07220379189172492,-0.1506786907803826,-0.06932078804256611,-0.06198625201998524,-0.09813306274808621,-0.00023361013835591742,-0.07552700486636407,-0.1062568999411696,4
0.0,0.0,0.4,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,173.0,1.0,7.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.2730754512208245,-0.06288174052803645,0.057692591695179554,0.04944448568810679,-0.09615348294286605,0.08510945423057227,-0.0012768379977197864,-0.0642791376617568,-0.025754128803433668,-0.07568982095140972,2
0.0,0.0,0.0,1.0,0.16666666666666666,0.18823529411764706,6.0,1.0,0.0,5.0,5.0,1.0,20.0,0.0,1.0,2.0,7.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.2408636611518356,-0.056028039599734965,-0.03639538929886438,0.1245583187428988,-0.1225348371324867,0.18303072809944892,0.11203432545640334,0.012991290687974595,0.025136954864192037,0.006420633338586552,4
0.0,0.0,0.30000000000000004,0.0,0.0,0.09411764705882353,5.0,0.0,1.0,4.0,5.0,1.0,307.0,109.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0,0.259306126602035,-0.04182387546538722,-0.08000189936900738,0.15203516592807378,-0.016315516301222927,0.08872029672008751,0.00840834114715843,-0.1548239195252349,0.032120303764466576,-0.051882307463698825,4
0.0,0.0,0.7000000000000001,0.0,0.0,0.00784313725490196,5.0,0.0,1.0,2.0,1.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.17823339962247559,-0.04779039516102786,0.13865044324355513,0.029346382527404423,0.02571730929775024,-0.044260167650805635,0.02251387726690912,0.008601941401298824,0.07000381440158636,0.01422337706552695,1
0.0,0.0,0.6000000000000001,0.5,0.0,0.03137254901960784,5.0,0.0,0.0,5.0,3.0,1.0,307.0,307.0,1.0,7.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.17300287880840642,-0.043664782507165725,-0.06870890613939576,0.05530501709755867,-0.055190272016215625,0.07680444128418601,0.061062411863923687,-0.08946222218313338,-0.0031479791302990567,-0.0013502278414959153,2
0.0,0.0,0.0,0.5,0.0,0.18823529411764706,6.0,1.0,1.0,0.0,5.0,1.0,128.0,0.0,2.0,7.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.16221748523146184,0.13252188424799158,0.02784186383503434,-0.0028841198642860074,0.05166258952000532,-0.06889778862173689,-0.11517234018825054,-0.02589415523639136,-0.04425052254707218,-0.014492258802312728,4
0.0,0.0,0.4,0.5,0.0,0.011764705882352941,2.0,1.0,1.0,0.0,2.0,2.0,266.0,0.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.3253049078553838,-0.0521656463662398,-0.12554513448996277,-0.23219008681542205,-0.022054602002560424,-0.04568689374939362,0.08282018937672658,-0.03950255983950143,-0.0477729113758195,-0.05459160371031983,3
0.0,0.0,0.8,1.0,0.0,0.011764705882352941,2.0,1.0,0.0,5.0,2.0,2.0,266.0,0.0,1.0,2.0,7.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.36952477142773044,-0.00429212034839776,-0.04387011300738703,-0.12867571339130815,-0.027438964275755297,-0.046652359141818464,-0.002511848812095102,0.08980220790692095,-0.05734817849570829,-0.08173030902310421,2
0.0,0.0,0.6000000000000001,0.0,0.0,0.3764705882352941,4.0,1.0,6.0,0.0,6.0,1.0,141.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,0.27960070346616284,0.019757875877071823,-0.031923773322588014,0.14691597303475337,-0.03182995928445434,0.12980172650810065,0.031122644724577684,-0.10608780196875654,-0.13562134799344325,-0.010814469803973235,3
0.0,0.0,0.6000000000000001,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,307.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.31456339416546997,0.03799280825486411,0.07208589679696487,0.09295262590708596,0.0074523798054342135,-0.017712641269228613,-0.032639021626175255,0.17908402540811907,-0.06324444647784382,-0.030066377144049607,2
0.0,0.0,0.1,0.0,0.0,0.023529411764705882,2.0,1.0,0.0,0.0,3.0,2.0,266.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.16836735909787204,0.14845277766725054,-0.09102298043270025,-0.14651916885126953,0.04163502477915712,-0.11148836422415069,0.08460428559355165,-0.018746758786744616,0.05090039937971458,-0.05301203570016546,4
0.0,0.0,0.1,0.0,0.0,0.18823529411764706,3.0,1.0,3.0,1.0,5.0,1.0,109.0,0.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,0.11664976078534253,0.0009962320222985824,0.02779317372184235,-0.01851254636453216,0.055081221454507744,-0.055974727584289535,-0.09684052624276514,-0.07535975153475426,0.00048066183598342166,-0.06495293836653629,4
0.2,0.0,0.2,0.0,0.0,0.32941176470588235,7.0,0.0,2.0,5.0,6.0,2.0,285.0,271.0,5.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.2631501127335022,-0.06565614069830601,-0.08432496957782644,-0.017257961873026667,0.02290409235562519,-0.044811439893869896,0.08089511625088545,0.040947637364080226,-0.05355714452704476,-0.06133722781870542,1
0.0,0.0,0.4,0.0,0.0,0.00784313725490196,5.0,0.0,0.0,5.0,1.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,0.23668341744964155,-0.066391976715782,-0.041478237708189675,0.11543467250013299,0.09398059198061051,-0.06606862631177239,0.1021994832763527,-0.00651098580815138,0.13312346368923209,0.045341804265847656,4
0.0,0.0,0.5,1.0,0.049999999999999996,0.00784313725490196,4.0,1.0,6.0,5.0,1.0,1.0,141.0,0.0,4.0,5.0,7.0,1.0,3.0,1.0,3.0,2.0,2.0,1.0,0.23993034874073046,0.1307283268769153,-0.0398641505381289,0.037623139744152455,0.08388024523092395,-0.05871230890639369,-0.06231671029639534,-0.06036552468141428,-0.04394110734865293,-0.02101071767858521,1
0.0,0.0,0.6000000000000001,0.0,0.0,0.01568627450980392,2.0,1.0,0.0,5.0,2.0,2.0,266.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.14781117743852662,-0.006563543292784972,-0.09361846516495839,-0.2664922919608956,0.3055048205016675,0.2903061598182542,0.012642097108700678,0.05550101761961944,0.06331817687731811,-0.062160827619382526,3
0.0,0.0,1.0,0.0,0.049999999999999996,0.01568627450980392,5.0,0.0,2.0,5.0,2.0,1.0,307.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.18129871137291823,-0.03959422262168245,-0.016888365108303105,-0.0018483948947152925,-0.025591418900482547,0.062247666133345834,-0.0663085764381222,-0.06265867544933071,-0.08794290966514126,0.08854496556973446,2
0.2,0.0,0.2,0.5,0.0,0.054901960784313725,10.0,1.0,1.0,2.0,4.0,2.0,292.0,0.0,2.0,5.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.14376836696128198,-0.0018337501201726256,-0.08986828158165386,-0.14115607750793283,0.05800599000629065,-0.06486902821968821,0.10469707377271743,-0.040515792844745276,-0.021549793562167248,0.005130825833093714,3
0.0,0.0,0.1,0.0,0.0,0.047058823529411764,2.0,1.0,5.0,0.0,4.0,2.0,266.0,0.0,7.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.2100831518410322,0.09511385537815864,-0.0467272718997866,-0.06856570707213189,0.0528000379626605,-0.08504433703914552,0.04884855749339525,-0.026297836112147296,-0.01937450152040656,-0.04561390624926155,3
0.4000000000000001,0.0,0.30000000000000004,1.0,0.0003333333333333333,0.00784313725490196,2.0,1.0,0.0,1.0,1.0,2.0,266.0,266.0,1.0,4.0,7.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.24335696434534748,0.14761408676985657,0.10438043484385022,0.024971147757720392,0.030777106674499524,-0.0996091903988738,-0.0799992960473449,0.2831301711586739,0.01910966557918489,-0.030987800496043088,3
0.0,0.0,0.2,0.0,0.0,0.0196078431372549,5.0,0.0,0.0,5.0,2.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,0.15564466695757626,-0.03738570146019178,-0.02360775573241802,-0.013297584921650334,0.010133567719050334,-0.01636913078436851,0.02406742328564304,-0.012559813574719775,-0.029372758627284484,0.0064896054740175325,4
0.0,0.0,1.0,0.0,0.0,0.00392156862745098,3.0,0.0,6.0,5.0,0.0,1.0,109.0,307.0,4.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.14792534698821252,-0.021199707296651982,-0.04161827251134212,0.06017672131407994,-0.06389287707610034,0.04833009843278755,-0.0487209563104222,-0.06249432860705197,-0.0012751890111291735,-0.11674787963775526,2
0.0,0.0,0.5,0.5,0.0,0.047058823529411764,5.0,0.0,2.0,0.0,4.0,1.0,307.0,0.0,5.0,7.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.22214297877619513,-0.052687634822508746,0.026187741852493854,0.07888861998065817,0.05441253005182571,-0.04885554756310179,-0.017125333966520967,0.17464080438146085,0.010547238788992502,0.02823682771006481,3
0.0,0.0,0.2,0.5,0.03333333333333333,0.03137254901960784,6.0,0.0,0.0,0.0,3.0,1.0,189.0,307.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,3.0,1.0,1.0,0.2483310729878368,-0.05588539678143514,0.029379670075301734,0.0962613303435597,0.007484371923434011,0.02937279077096434,-0.007568905111427344,0.0078314726712414,0.008436720679676027,0.07485058081457502,2
0.0,0.0,0.5,0.5,0.06666666666666667,0.1411764705882353,8.0,0.0,2.0,0.0,5.0,1.0,179.0,69.0,5.0,7.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.3299973355351293,0.05233825064968018,-0.01652098375331132,0.055051585469111076,0.054406293246364,-0.028939522099996614,-0.03256679080593355,-0.04516081010444024,-0.0705597485543625,-0.01227034634485276,2
0.0,0.0,0.30000000000000004,0.0,0.0,0.054901960784313725,5.0,0.0,1.0,4.0,4.0,1.0,307.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,0.11823074183035144,-0.012309074476980427,-0.04600674582135208,0.1503610093695145,0.0005300602928694879,0.07731543156507042,0.07608161018921952,-0.12506673300499233,0.07032373870171096,-0.02607069506885673,0
0.0,0.0,0.1,0.5,0.0,0.011764705882352941,2.0,1.0,1.0,0.0,2.0,2.0,266.0,0.0,2.0,4.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.1157922906005429,-0.02784704216435946,-0.06651113200202555,-0.09768753144643197,-0.1673991733690195,0.09812104783880068,-0.027432551478307938,-0.015444427699074524,-0.005180109936618965,0.010402453053869063,3
0.2,0.0,0.5,0.0,0.0,0.011764705882352941,11.0,1.0,5.0,5.0,2.0,2.0,299.0,0.0,7.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.15209492020006413,-0.021797210453041484,-0.10179401896943996,-0.09105891163292362,0.04740870334806665,-0.08070722061803735,0.1396641610972406,-0.03806174574057663,0.06309003251918749,0.01832836068866001,2
0.0,0.0,0.2,0.0,0.0,0.047058823529411764,2.0,1.0,5.0,5.0,4.0,2.0,266.0,0.0,7.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.18083730763975273,-0.043133845265159586,-0.02604009558020386,-0.05961668313982992,-0.1321181405212502,0.003133476105598963,-0.0732630038162858,0.11475685780423336,0.024749549762621843,-0.11618703168131167,3
0.0,0.0,0.1,0.5,0.0,0.023529411764705882,1.0,1.0,1.0,0.0,3.0,2.0,265.0,0.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.22469630276778743,-0.03699725870903581,0.018144794442371055,-0.08098358208810458,0.0771039919135857,-0.06608415666535683,-0.02362570456436483,-0.014911077493370646,-0.0466510434826409,0.04779106033870213,0
0.0,0.0,0.30000000000000004,0.0,0.0,0.00784313725490196,2.0,1.0,0.0,5.0,1.0,2.0,266.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,0.2054258361212914,-0.061723569504437276,0.07633302934713229,-0.005636160240246796,-0.11406899428170877,0.07887403216305636,-0.04711580816360338,0.2262069502926748,0.0748434917746113,0.12080417221884927,1
0.0,0.0,0.2,0.0,0.09999999999999999,0.23529411764705882,6.0,1.0,0.0,0.0,6.0,1.0,78.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,0.1533477004607802,-0.03342906491363247,0.028720549531740906,-0.0029820136501141634,-0.003495570916265238,0.03612253574059307,0.00915102061659988,-0.07071504706223634,-0.06685271514408431,0.09257699527740426,3
0.0,0.0,0.2,0.5,0.0,0.011764705882352941,2.0,1.0,4.0,0.0,2.0,2.0,266.0,0.0,6.0,7.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.15077629547149368,-0.04016047668341504,0.06167636484690319,0.06738952856422264,0.06619122745457665,-0.029269000037443024,-0.0614622191380076,0.10297675091319142,-0.04192235120690423,0.08132676593219121,1
0.0,0.0,0.2,1.0,0.0,0.027450980392156862,10.0,1.0,1.0,0.0,3.0,2.0,292.0,0.0,2.0,4.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0036244975912835165,0.0003193709225321509,-0.004870120886797313,-0.04190794109326717,0.08077060720147336,0.10222036201708617,-0.018830459344160402,0.01897239320752928,0.025885825845755862,-0.021139904855284004,2
0.0,0.0,0.5,1.0,0.0,0.00392156862745098,2.0,1.0,0.0,5.0,0.0,2.0,266.0,0.0,1.0,5.0,6.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.31634035372078434,0.016308783825630148,0.001666204283702018,-0.09020661251677511,0.005775101265300766,-0.024773363115954898,0.05811167698139777,-0.007863486705186827,0.07241381878366752,0.09456733876241606,1
0.6000000000000001,0.0,1.0,0.5,0.0,0.00392156862745098,11.0,0.0,0.0,0.0,0.0,2.0,299.0,266.0,1.0,7.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2049369789919591,-0.0019798697263563652,0.019864337653730958,-0.19237970419498757,0.11980139066915456,-0.14387243584396597,-0.03162265035728994,-0.0696236594038705,0.022861601108995648,0.035570223478445843,1
0.0,0.0,0.1,0.5,0.006666666666666666,0.00392156862745098,5.0,0.0,0.0,1.0,0.0,1.0,307.0,0.0,1.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.14516453654815983,-0.020719625801955206,0.20482708133518693,-0.017289830668158042,0.1126905530814843,-0.13161092782099776,-0.08889326064771663,-0.17383552669347083,0.09111221712918521,0.18801413351033866,2
0.0,0.0,0.1,1.0,0.0,0.027450980392156862,6.0,0.0,0.0,4.0,3.0,2.0,241.0,266.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.11464828021490689,-0.028213190957735154,-0.06281073984041738,-0.11276491287131635,-0.1560234140604086,0.04131499567649349,-0.0832799837918381,-0.019371213056024468,0.06259647603220625,-0.009320192645190267,3
0.0,0.0,0.1,1.0,0.0,0.047058823529411764,2.0,0.0,2.0,0.0,4.0,2.0,266.0,265.0,5.0,6.0,7.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,0.2562898046700143,-0.03658697630987359,-0.005110636794639692,-0.029347503397755176,0.13256797458162412,-0.048423566680827326,0.10530440376105028,-0.07930038830808078,-0.01484100146212249,0.15450834430968943,2
0.0,0.0,0.1,0.0,0.016666666666666666,0.023529411764705882,5.0,0.0,3.0,5.0,3.0,1.0,307.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0.19504670484486403,-0.020663895911592185,-0.06726451088872334,0.0048751617298433,-0.08854313437775307,0.06568836765659505,-0.06164917501684746,-0.1289934531025055,0.026024188806162404,-0.0449733607155803,4
