Quantity,VideoAmt,PhotoAmt,ColorAmt,Fee,Age,BreedName,BreedPure,ColorName,StateBins,AgeBins,Type,Breed1,Breed2,Color1,Color2,Color3,Gender,Vaccinated,Dewormed,Sterilized,MaturitySize,FurLength,Health,truncatedsvd0,truncatedsvd1,truncatedsvd2,truncatedsvd3,truncatedsvd4,truncatedsvd5,truncatedsvd6,truncatedsvd7,truncatedsvd8,truncatedsvd9,AdoptionSpeed
0.0,0.0,0.30000000000000004,0.0,0.0,0.00784313725490196,5.0,0.0,2.0,0.0,1.0,1.0,307.0,213.0,5.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.31028485289099067,-0.06838623259876295,0.10950867116906825,0.11923475013006822,-0.06765879454289365,0.10386914130231684,0.04011669833379968,0.039416036890311965,-0.17610212452174712,-0.031232400121157702,2
0.0,0.0,0.1,1.0,0.0,0.09411764705882353,6.0,1.0,1.0,5.0,5.0,1.0,20.0,0.0,2.0,5.0,7.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.18197948580725204,-0.04870874466963026,-0.034257961462376585,0.13635411081344578,0.022827896763886347,-0.10718428495870977,0.03167055708343004,0.07364446326124943,0.014869844706034197,0.03869559200101401,1
0.0,0.0,0.1,0.0,0.0,0.1411764705882353,5.0,0.0,1.0,5.0,5.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,3.0,1.0,0.23662432489434235,-0.05401151211243782,-0.026336013052980143,0.14415980194426706,-0.03648241773518107,0.0115700582795366,0.07594574493004834,-0.03855587419403634,-0.028127807232145932,0.03731839515671606,1
0.0,0.0,0.4,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,2.0,1.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,0.23060087510213473,-0.07078569206155332,-0.04307505396521505,0.018647511456031652,0.04915694882795339,-0.062275209976107915,0.018533903490425753,-0.014194309354583129,0.023608224566414034,0.06304729386537113,4
0.0,0.0,1.0,0.5,0.0,0.0196078431372549,6.0,1.0,0.0,0.0,2.0,1.0,72.0,72.0,1.0,7.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.12358136336593643,0.46514635373236013,0.01731414875160979,0.0175227749004565,0.025531657053816367,0.014104187098655317,-0.0018981625538443446,-0.00810333904959986,0.02013665037912639,-0.030568829260168698,1
0.2,0.0,0.5,1.0,0.0,0.00784313725490196,1.0,1.0,3.0,5.0,1.0,2.0,265.0,0.0,3.0,6.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.12969860693498103,-0.030794352340271412,0.014996051775414004,0.0007112232045713845,-0.08018047993746269,0.055202348045317255,-0.015042652937993846,-0.0012356601408433573,0.008932086443941757,0.038346118413398994,3
0.0,0.0,0.30000000000000004,0.5,0.0,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,2.0,265.0,299.0,1.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.21059624552520176,-0.05372366801100708,0.005754925289546223,0.049773013734409455,-0.03395076780594199,0.019062138910186825,-0.0018927164458846422,0.05959603253728814,-0.07928681363766367,0.0024465666884578925,4
0.0,0.0,0.4,0.5,0.06666666666666667,0.011764705882352941,6.0,0.0,6.0,5.0,2.0,2.0,247.0,243.0,4.0,7.0,0.0,1.0,3.0,3.0,3.0,1.0,2.0,1.0,0.2096673466477018,-0.04909992281377845,-0.04320439415822462,-0.06815171011286619,0.06035715828502189,0.00675394709828139,0.029132569714138547,0.020934483819287104,0.034591598447516345,0.13539895140090713,4
0.0,0.0,0.1,0.0,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.2292061959439588,-0.06093050152441144,0.0699463569739851,0.17147920348251153,0.003282018629956327,0.10178672532458387,-0.12985084425639085,0.3164016062356994,0.00999405604931391,-0.06457838316732925,4
0.0,0.0,0.2,0.5,0.0,0.18823529411764706,5.0,0.0,2.0,1.0,5.0,1.0,307.0,0.0,5.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.3282220131890632,-0.07111120713114481,-0.04998124407899062,0.12647998887118828,-0.05517667248410003,-0.04507226077886286,-0.018448413821852323,-0.05279842325010821,0.07694758766229134,-0.002186236710742441,2
0.0,0.0,0.4,0.5,0.0,0.00784313725490196,6.0,0.0,0.0,0.0,1.0,1.0,78.0,307.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.2017190208721555,-0.08259931317711146,0.7738415383879655,-0.1578239753113486,0.07604008537249049,-0.2378392111662204,0.00954943956427945,-0.0648670931848722,-0.03259258578334367,-0.09028106872666725,3
0.0,0.0,0.30000000000000004,1.0,0.0,0.00784313725490196,10.0,0.0,1.0,5.0,1.0,2.0,292.0,252.0,2.0,5.0,7.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.2636334616069589,-0.06091591697529618,0.027954051785141917,-0.00910489533984268,-0.13836356527334343,0.05935855381024452,0.022483516113068217,-0.03757207139574033,-0.13685286153910278,0.14811950383552314,0
0.0,0.0,0.2,0.5,0.0,0.01568627450980392,6.0,0.0,0.0,0.0,2.0,1.0,103.0,307.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.1883770338999618,-0.046157893300039284,0.00723238345132375,0.0404201715538558,0.035240437936038045,-0.026881948310128898,-0.0025061294941492,-0.03849858355824813,0.07547610685360896,-0.013079975179789947,3
0.0,0.0,0.2,0.0,0.0,0.01568627450980392,5.0,0.0,5.0,0.0,2.0,1.0,307.0,0.0,7.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.16679271418797853,-0.016309000760514933,0.0028433370270475253,-0.012466730156930245,0.12458576101955515,0.13599109442565877,0.039610957510904106,-0.06143517989970207,0.1587323684954701,-0.11591093080647166,4
0.0,0.0,0.6000000000000001,0.5,0.0,0.023529411764705882,6.0,1.0,1.0,5.0,3.0,2.0,247.0,0.0,2.0,7.0,0.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,0.18859628791214395,-0.0184940997851205,-0.0029929714155483133,-0.08925758959477917,-0.0796689686154971,0.2879502269332959,0.009782909573342241,0.007652238043293208,0.0017058022232518365,0.10537111326539572,4
0.0,0.0,0.2,1.0,0.0,0.09411764705882353,6.0,1.0,0.0,0.0,5.0,1.0,207.0,0.0,1.0,2.0,6.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.1963336660790402,-0.04358515446743786,-0.0021494933200846456,0.026272139881491154,-0.018426831577327878,0.06492361650162189,0.07403080868217457,-0.02405048978452788,-0.19600607286886312,0.04461127004307994,3
0.0,0.0,0.2,0.0,0.0,0.011764705882352941,5.0,0.0,1.0,0.0,2.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.30154608267522914,-0.07598823014867741,0.09833033307720945,0.07856710285193479,0.06184819288105298,0.19520875869280913,0.0418279060112805,0.15232686821177005,-0.03931754109962942,0.20988708381350255,2
0.0,0.0,0.7000000000000001,1.0,0.0,0.023529411764705882,2.0,1.0,0.0,5.0,3.0,2.0,266.0,0.0,1.0,2.0,7.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.19516382355671655,-0.03525676501746788,-0.04362431095014903,-0.0781527554462903,0.04400545849716445,0.05936753291997028,-0.05433319748383017,0.021560223720959483,-0.03139657880672414,-0.15384536167892854,2
0.0,0.0,0.5,0.5,0.0,0.011764705882352941,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.09045627429137042,-0.02006484331550739,0.047435390733483684,-0.0013173229881831023,-0.04556884804424673,0.07911646075324967,0.052180281695258304,-0.007147627498869532,-0.07328410688633112,0.013706420086131214,1
0.4000000000000001,0.0,0.5,1.0,0.0,0.0196078431372549,2.0,1.0,0.0,3.0,2.0,2.0,266.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,0.2982199307498396,-0.06823974424472032,0.04329767143046432,-0.07958625703644988,0.06439295019324234,-0.016086623801265014,-0.07752260870040868,0.12283217751613319,0.012049829957028281,-0.09828879832348053,3
0.0,0.0,0.30000000000000004,0.5,0.0,0.011764705882352941,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.24226253538912856,-0.07500606058987457,0.01624396534759079,0.05100210281008755,0.12106604586640225,-0.09404154976622069,0.03785917757681131,0.11186623340684596,-0.1116006482170019,-0.04273095951434544,1
0.0,0.0,0.2,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.23160728922452262,0.1298360333914033,0.09305001299773383,0.03135182972437165,-0.07472225849874174,0.22424840353553657,-0.02127818621860606,0.1191168998345505,0.01726202736118212,0.21538986189767367,4
0.0,0.0,0.2,0.5,0.0,0.03529411764705882,5.0,0.0,1.0,1.0,3.0,1.0,307.0,0.0,2.0,5.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,0.22568419763307837,-0.05769686661751326,-0.0241126696452747,0.07738526765714568,-0.00047850855053886525,-0.021902554723139404,-0.006342585217950034,0.03475390691408927,-0.04770144991065525,0.07478373932799659,4
0.0,0.0,0.30000000000000004,1.0,0.0,0.00392156862745098,2.0,1.0,3.0,0.0,0.0,2.0,266.0,0.0,3.0,4.0,6.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.1883752231163849,-0.04814167692728299,-0.020778537975583586,-0.013148946620893009,0.06915684022084197,0.04721163320454684,0.0005857199527482935,0.09912697881909,0.03746176434995271,0.01125885434631675,3
0.0,0.0,0.5,0.5,0.0,0.023529411764705882,5.0,0.0,0.0,0.0,3.0,1.0,307.0,307.0,1.0,2.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,0.2681929901230436,0.0643831838469383,0.061694897736445285,0.05613320054473121,-0.08525647010392565,0.1446914454528333,-0.03842731022163398,0.09282132950885935,-0.07252102970008119,0.11420264438996364,3
0.2,0.0,0.5,1.0,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,2.0,5.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,0.16844990526340675,0.0948505815353211,-0.013479874410352605,0.09662044255220587,-0.03726459936825387,0.038835213130939385,0.026824627184821516,-0.02967094306351866,-0.012491493349857587,-0.01090959509031527,1
0.0,0.0,0.1,0.5,0.0,0.058823529411764705,2.0,1.0,0.0,0.0,4.0,2.0,266.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.22920228950480817,-0.05072877141221068,-0.04568861642151156,-0.046887074364972844,0.12931585262401263,-0.09373289708670571,-0.10460135812804992,0.352965128868259,-0.022545192643114043,-0.0017663364457757708,4
0.0,0.0,0.5,1.0,0.0,0.043137254901960784,6.0,1.0,0.0,5.0,3.0,1.0,49.0,0.0,1.0,2.0,7.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.15204814789483356,-0.024546342796202845,-0.05203068903333892,0.13927195774590861,0.0020939672889854254,-0.06225978555556013,0.05414494984871861,-0.043252748407240436,0.04352520558138624,-0.027801310212263185,1
0.0,0.0,0.1,1.0,0.0,0.00784313725490196,10.0,0.0,1.0,5.0,1.0,2.0,292.0,252.0,2.0,5.0,7.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.2636334616069589,-0.06091591697529618,0.027954051785141917,-0.00910489533984268,-0.13836356527334343,0.05935855381024452,0.022483516113068217,-0.03757207139574033,-0.13685286153910278,0.14811950383552314,0
0.0,0.0,0.30000000000000004,0.5,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.1539652179308859,-0.03357643297630693,-0.04070748001025056,-0.08644541583889206,0.10144470622073158,-0.004317148527664429,0.047282367425728625,-0.03067251642669972,-0.0014447742549044858,-0.010146812319730235,2
0.0,0.0,0.1,1.0,0.0,0.09411764705882353,6.0,1.0,0.0,5.0,5.0,2.0,241.0,0.0,1.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,1.0,0.18350226721403268,0.18569542641628717,0.18693693197632177,-0.09670102737219181,-0.04241348267379738,-0.13140423505948154,-0.01757350717305387,-0.04471155303883048,-0.0024326834109484534,0.10302391483716737,2
0.0,0.0,0.1,0.0,0.16666666666666666,0.058823529411764705,8.0,1.0,2.0,2.0,4.0,1.0,179.0,179.0,5.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.18590239474864748,0.09462339053437918,-0.05511410394018052,0.028853112213531554,-0.013593149031078588,-0.07580684873235512,0.047520360373897716,-0.030767490261161858,-0.05091936875804059,0.09053294853535887,4
0.0,0.0,0.2,1.0,0.06666666666666667,0.1411764705882353,12.0,0.0,0.0,0.0,5.0,1.0,218.0,179.0,1.0,5.0,6.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.1424230121437688,0.10376415052013671,0.0037006619604684566,0.059123571438062336,0.02402262485216386,-0.005867901621016395,-0.032627767405888006,0.08686762115445013,-0.015090187831205136,-0.06698115152494494,3
0.2,0.0,0.9,1.0,0.06666666666666667,0.01568627450980392,0.0,0.0,0.0,0.0,2.0,2.0,264.0,292.0,1.0,6.0,7.0,2.0,2.0,1.0,2.0,3.0,3.0,1.0,0.19335785292086716,0.09404753724032655,-0.0699880501486298,-0.0951504866632442,-0.006627168063823556,0.006957197198636841,0.10328351346528959,-0.043697004063015375,-0.15720104906630614,0.07787226378042851,3
0.0,0.0,0.1,0.0,0.01,0.047058823529411764,4.0,0.0,6.0,0.0,4.0,1.0,141.0,307.0,4.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.15109612279152915,-0.03555071824835111,-0.05795861250288899,0.08616421951366215,0.07454952555960785,-0.024359111107426265,0.10282895663652104,-0.08784128574834746,0.00207983038523964,-0.023484503162590063,4
1.0000000000000002,0.5,0.2,1.0,0.0,0.00392156862745098,2.0,1.0,0.0,0.0,0.0,2.0,266.0,0.0,1.0,2.0,7.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,0.2687699375523511,-0.06048781726935453,-0.11508860228079715,-0.033437333222645756,-0.028152775847338322,-0.06283831774930893,-0.0751319604139397,-0.06140294368244458,0.07923250480691943,-0.0875437576104505,2
0.0,0.0,0.1,0.5,0.0,0.1803921568627451,8.0,1.0,2.0,5.0,5.0,1.0,179.0,0.0,5.0,7.0,0.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,0.14375102805803192,0.43098422220589505,0.007417768489562857,0.2671416326565607,0.1152749977800379,-0.06270428631660795,0.22646826594538522,-0.1129347080696671,0.10896844884103508,-0.0390670400246754,3
0.0,0.0,0.30000000000000004,0.5,0.0,0.01568627450980392,6.0,1.0,0.0,0.0,2.0,1.0,76.0,0.0,1.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.31508681107017583,-0.07125253371741792,-0.058465566951474764,0.07753917615713582,0.007539815909772872,-0.05626334463685762,0.027311773817539794,-0.12594109384959726,0.029436968981149544,-0.08147698008861999,4
0.0,0.0,0.1,0.5,0.0,0.03137254901960784,5.0,0.0,0.0,1.0,3.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.2168444877322106,-0.051630062293314245,-0.02592426457728275,0.06876587644683094,0.13068295280910655,0.05770789012187083,0.15962052102464053,-0.04571846063732412,0.006585555004161876,0.17372478485987555,3
0.0,0.0,0.30000000000000004,0.0,0.05333333333333333,0.047058823529411764,6.0,0.0,4.0,0.0,4.0,2.0,251.0,262.0,6.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.15193127496841732,-0.03833499784689203,-0.004833584994585097,-0.04908961079259231,-0.0030801128015896318,-0.05479200018995197,0.009652183030344423,-0.043035885729866434,-0.02925531084596214,0.03772921056066685,2
0.0,0.0,1.0,0.0,0.0,0.00784313725490196,2.0,1.0,0.0,5.0,1.0,2.0,266.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.22074490579918057,0.05126023187343031,-0.06069275469230662,-0.06475774839231352,-0.08286956101116082,-0.016556566945402616,-0.07076400636917658,-0.06096635526701254,0.028829530647420196,-0.05966813822864813,3
0.0,0.0,0.4,0.0,0.0,0.00784313725490196,5.0,0.0,1.0,5.0,1.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.18848204119314702,0.17659209102229384,0.049460554300748596,0.0071560490881035195,0.025334170788197788,0.14111305935009155,-0.0661973443472945,-0.050505039934374725,0.16531804696466654,-0.12137383153003475,3
0.0,0.0,0.6000000000000001,0.5,0.0,0.011764705882352941,6.0,0.0,0.0,0.0,2.0,1.0,78.0,307.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.12708173722532487,-0.04857471963545483,0.4579345859662316,-0.1115048674840863,-0.024317199658865876,-0.03226427197904982,0.18328371733805782,-0.29532239759910256,-0.20279104881782603,-0.10656509130272435,3
0.0,0.0,0.30000000000000004,1.0,0.0,0.00784313725490196,6.0,1.0,0.0,2.0,1.0,2.0,254.0,0.0,1.0,5.0,7.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.08993914763179982,-0.022233977814361656,-0.05523737850637704,-0.07696780578649402,0.0742395645823651,-0.005339140782697373,0.013915641543405738,-0.01011286854541358,-0.032067125246106755,-0.005007981218966331,3
0.0,0.0,0.4,0.0,0.06333333333333332,0.01568627450980392,5.0,0.0,1.0,5.0,2.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.21434775230593836,-0.046526138040850866,0.008209977108953947,0.17455700421810927,0.06349874468217433,-0.0014243671199099268,0.03248808593255601,0.0995999522069653,0.011442635685691222,-0.0157896662637391,4
0.0,0.0,0.5,1.0,0.0,0.011764705882352941,1.0,1.0,0.0,3.0,2.0,2.0,265.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.15578737263613907,-0.024913568860071587,-0.1066443365040512,-0.12661637052113128,0.018143373867629604,-0.10686218951609235,-0.021794193921029485,-0.03601579158649893,-0.010279816799959596,0.06955741327835181,3
0.0,0.0,0.1,0.5,0.016666666666666666,0.011764705882352941,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.18836575875984088,0.06920456350239329,-0.025748344423462768,-0.02727087398143488,-0.012754972199124477,0.07124134905642049,0.0031213101197759075,-0.04737510402898587,-0.10463218301238279,-0.03762448541957519,2
0.0,0.0,0.5,0.0,0.0,0.011764705882352941,5.0,0.0,0.0,0.0,2.0,1.0,307.0,103.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.14375102805803192,0.43098422220589505,0.007417768489562857,0.2671416326565607,0.1152749977800379,-0.06270428631660795,0.22646826594538522,-0.1129347080696671,0.10896844884103508,-0.0390670400246754,2
0.0,0.0,0.2,0.0,0.0,0.011764705882352941,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.1481342440537704,-0.02357633618110456,0.03302416782149674,0.13836540750502338,-0.002794411217209466,0.058225375832995405,0.16061545391101648,-0.12475219410335334,-0.04175811223632263,0.046254369102445084,2
0.0,0.0,0.1,0.0,0.06666666666666667,0.06666666666666667,9.0,1.0,2.0,0.0,4.0,1.0,205.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.1424230121437688,0.10376415052013671,0.0037006619604684566,0.059123571438062336,0.02402262485216386,-0.005867901621016395,-0.032627767405888006,0.08686762115445013,-0.015090187831205136,-0.06698115152494494,3
0.0,0.5,0.5,0.5,0.0,0.011764705882352941,5.0,0.0,0.0,1.0,2.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.1140265575931466,-0.016396790393218924,-0.008597209756409284,-0.03083480412395092,0.06491832278908499,0.06063072651049653,0.02315167923989775,-0.06449123669069734,0.06115530836803377,-0.07744478279875514,1
0.2,0.0,0.4,0.0,0.0,0.011764705882352941,2.0,1.0,4.0,0.0,2.0,2.0,266.0,0.0,6.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.11268543017231882,-0.018900263322308236,-0.06480045124150664,-0.11962108219663739,-0.018150513705157505,-0.009455030970824473,0.008548753385496844,0.016560626991001196,0.030106240187232798,-0.05798855698964227,3
0.0,0.0,0.2,0.5,0.0,0.03137254901960784,2.0,1.0,4.0,5.0,3.0,2.0,266.0,0.0,6.0,7.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2391953329426591,-0.04297564066654344,-0.06070634481917814,-0.12085506073850842,-0.06766263489055709,-0.030577168503975943,-0.05621240161025806,-0.006932938087740889,-0.01950066526582045,0.11698951508344164,2
0.0,0.0,0.1,0.5,0.0,0.00392156862745098,6.0,1.0,4.0,0.0,0.0,2.0,283.0,0.0,6.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.17357462636388787,-0.03232799149174625,0.02798537207924894,-0.04347795368778987,-0.0757810194905315,0.1342367210131326,0.023287690966584545,0.013731438726713924,-0.17196671156092933,0.06601509485818383,2
0.0,0.5,0.30000000000000004,1.0,0.0,0.01568627450980392,2.0,1.0,0.0,5.0,2.0,2.0,266.0,0.0,1.0,4.0,7.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.2053624105294094,-0.01613426377503876,-0.0481120275241088,-0.12086038372060735,0.013860989452897043,0.08334405688426981,-0.008938515214660943,-0.07839725634723836,-0.10837303595660314,-0.207645029494781,3
0.0,0.0,0.2,0.5,0.016666666666666666,0.0196078431372549,2.0,1.0,3.0,5.0,2.0,2.0,266.0,0.0,3.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0447526314941327,-0.012487425461211902,-0.005746953207550942,-0.020896561744787663,0.025319582472333305,0.04153175077924667,-0.007292897360274466,-0.010489010401302103,-0.005199222088054172,-0.046611246900859486,3
0.0,0.0,0.4,0.0,0.0,0.01568627450980392,5.0,0.0,1.0,0.0,2.0,1.0,307.0,24.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,0.20361011500958703,0.9581730353442941,0.03923625783255512,0.027055578910837364,0.03632147615045733,-0.05687473568288219,-0.013025731743927037,0.0379981785292472,-0.007610227516729538,0.02251462272542346,1
0.0,0.0,1.0,1.0,0.0026666666666666666,0.00784313725490196,6.0,0.0,0.0,0.0,1.0,2.0,283.0,247.0,1.0,3.0,6.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.282064799089063,-0.06288589886505816,0.013390093052495187,-0.04969773834624738,-0.020257116286482708,0.005059355665892944,0.04426236148234529,-0.03809196468868311,-0.1428027639442882,-0.09752003636531739,3
0.0,0.0,0.5,0.5,0.0,0.0196078431372549,3.0,0.0,3.0,1.0,2.0,1.0,109.0,141.0,3.0,4.0,0.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,0.14270895731889058,-0.037274256413714596,-0.06417756551841719,0.03307486465429974,-0.03153391873615527,-0.05503982746676688,0.01585021818466359,-0.07534131113659698,0.03513821987973153,0.015016134615555982,4
0.2,0.0,0.2,1.0,0.0,0.06666666666666667,5.0,0.0,0.0,1.0,4.0,1.0,307.0,307.0,1.0,4.0,7.0,3.0,3.0,3.0,1.0,2.0,1.0,1.0,0.19619459946159146,-0.047814854676146684,-0.001988435305225945,0.0819515656574064,0.028615775724276857,0.0017922898969252453,-0.04985821656458086,0.08788058994624152,-0.010461635427150583,-0.1279279848519955,4
0.0,0.0,0.4,1.0,0.0,0.011764705882352941,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.05956207778638836,-0.015426843649043207,-0.03636633545208603,-0.08031742875273631,0.1758568788675361,0.07211321862606361,0.06502453791271334,-0.02872970108322349,0.052353827263875385,0.04845476354931496,1
0.0,0.0,0.2,0.5,0.0,0.027450980392156862,5.0,0.0,0.0,4.0,3.0,1.0,307.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,0.2691668302597305,-0.0571824620455195,-0.08797258612309597,0.05213129014126494,0.03294700702399317,-0.020844786573896452,0.045970207764503085,-0.12834536855261547,0.07902066067786816,-0.017825277565213737,3
0.2,0.0,0.30000000000000004,0.0,0.016666666666666666,0.023529411764705882,5.0,0.0,0.0,0.0,3.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.30624665720015337,0.05445684469271887,0.09271631694426326,-0.044820310591362086,0.022110457398072044,0.12026229706110973,0.01295434393044965,-0.09133049241459872,0.061182606077228426,0.09271515739458201,1
0.0,0.0,0.1,0.0,0.0,0.011764705882352941,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.21419101867859447,-0.03523620743657299,0.0005906168001607419,0.07854151713800679,-0.12978491318883154,0.12198309543594812,-0.05791866243091641,-0.05383073229929949,0.05360270253374727,-0.02362013230215746,3
0.0,0.0,0.6000000000000001,0.5,0.0,0.09411764705882353,2.0,1.0,2.0,0.0,5.0,2.0,266.0,0.0,5.0,7.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,0.2757793753112755,-0.04817992255047932,-0.06223371158898524,-0.13276785367341853,-0.044745064702944724,-0.06057470042035645,-0.022072893817287886,-0.09653166326245742,-0.0244571941350171,0.04725596792211678,4
0.2,0.0,0.4,0.0,0.0,0.00784313725490196,2.0,1.0,4.0,0.0,1.0,2.0,266.0,266.0,6.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.1850149950015393,-0.025247191661479967,-0.018764118430660986,-0.09960677996909309,-0.05136152478010423,-0.0616734463489617,-0.10274471081629305,-0.017555148343182277,0.05770269868982896,-0.07685236557210158,1
0.0,0.0,0.1,0.0,0.0,0.00784313725490196,2.0,1.0,0.0,0.0,1.0,2.0,266.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.13024263762276253,-0.015993657407414263,-0.06659428745495348,-0.1584276385178933,0.04540476815432266,0.05658525775494625,-0.023220747562292938,0.015503157060534501,0.04803062967473367,-0.07392311744460348,4
0.0,0.0,0.1,0.0,0.0,0.18823529411764706,6.0,1.0,0.0,5.0,5.0,2.0,289.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.19679543622993453,-0.05513926878274544,-0.05624469012208322,0.03188164159273785,0.07840141163751757,-0.10402383493097273,0.025170239423158793,0.08891036583855255,-0.04438247016366324,0.007806917327832966,1
